bored,excitement,meditation,frustration,position,soundPeak
0.54853815,0.66084146,0.6666667,1,743.0385487528345,0.1514892578125
0.54853815,0.66084146,0.6666667,1,766.2585034013605,0.1160125732421875
0.54853815,0.66084146,0.6666667,1,766.2585034013605,0.1160125732421875
0.54853815,0.66084146,0.6666667,1,789.4784580498866,0.0767822265625
0.54853815,0.66084146,0.6666667,1,812.6984126984127,0.0702667236328125
0.54853815,0.66084146,0.6666667,1,835.9183673469388,0.0978546142578125
0.54853815,0.66084146,0.6666667,1,835.9183673469388,0.0978546142578125
0.54853815,0.66084146,0.6666667,1,859.1383219954648,0.0991058349609375
0.54853815,0.66084146,0.6666667,1,882.3582766439908,0.081146240234375
0.54853815,0.66084146,0.6666667,1,882.3582766439908,0.081146240234375
0.54853815,0.66084146,0.6666667,1,905.578231292517,0.0750579833984375
0.54853815,0.66084146,0.6666667,1,928.798185941043,0.128997802734375
0.54853815,0.66084146,0.6666667,1,928.798185941043,0.128997802734375
0.54853815,0.66084146,0.6666667,1,952.0181405895692,0.11676025390625
0.54853815,0.66084146,0.6666667,1,975.2380952380952,0.07342529296875
0.54853815,0.66084146,0.6666667,1,975.2380952380952,0.07342529296875
0.54853815,0.66084146,0.6666667,1,998.4580498866213,0.0787353515625
0.54853815,0.66084146,0.6666667,1,1021.6780045351474,0.0595245361328125
0.54853815,0.66084146,0.6666667,1,1044.8979591836735,0.0634765625
0.54853815,0.66084146,0.6666667,1,1044.8979591836735,0.0634765625
0.54853815,0.66084146,0.6666667,1,1068.1179138321995,0.0895233154296875
0.54853815,0.66084146,0.6666667,1,1091.3378684807255,0.077423095703125
0.54853815,0.66084146,0.6666667,1,1114.5578231292516,0.0622711181640625
0.54853815,0.66084146,0.6666667,1,1114.5578231292516,0.0622711181640625
0.54853815,0.66084146,0.6666667,1,1137.7777777777778,0.069732666015625
0.54853815,0.66084146,0.6666667,1,1160.9977324263039,0.068603515625
0.54853815,0.66084146,0.6666667,1,1184.2176870748299,0.085906982421875
0.53399557,0.6778275,0.6666667,1,1184.2176870748299,0.085906982421875
0.53399557,0.6778275,0.6666667,1,1207.437641723356,0.1269378662109375
0.53399557,0.6778275,0.6666667,1,1230.657596371882,0.11248779296875
0.53399557,0.6778275,0.6666667,1,1230.657596371882,0.11248779296875
0.53399557,0.6778275,0.6666667,1,1253.8775510204082,0.084991455078125
0.53399557,0.6778275,0.6666667,1,1277.0975056689342,0.09967041015625
0.53399557,0.6778275,0.6666667,1,1277.0975056689342,0.09967041015625
0.53399557,0.6778275,0.6666667,1,1300.3174603174602,0.09344482421875
0.53399557,0.6778275,0.6666667,1,1323.5374149659863,0.1000823974609375
0.53399557,0.6778275,0.6666667,1,1323.5374149659863,0.1000823974609375
0.53399557,0.6778275,0.6666667,1,1346.7573696145125,0.1042633056640625
0.53399557,0.6778275,0.6666667,1,1369.9773242630386,0.1288604736328125
0.53399557,0.6778275,0.6666667,1,1393.1972789115646,0.1018524169921875
0.53399557,0.6778275,0.6666667,1,1416.4172335600906,0.1075897216796875
0.53399557,0.6778275,0.6666667,1,1416.4172335600906,0.1075897216796875
0.53399557,0.6778275,0.6666667,1,1439.6371882086166,0.0837249755859375
0.53399557,0.6778275,0.6666667,1,1462.857142857143,0.076812744140625
0.53399557,0.6778275,0.6666667,1,1486.077097505669,0.0852203369140625
0.53399557,0.6778275,0.6666667,1,1486.077097505669,0.0852203369140625
0.53399557,0.6778275,0.6666667,1,1509.297052154195,0.1074066162109375
0.53399557,0.6778275,0.6666667,1,1509.297052154195,0.1074066162109375
0.53399557,0.6778275,0.6666667,1,1532.517006802721,0.117218017578125
0.53399557,0.6778275,0.6666667,1,1555.7369614512472,0.123321533203125
0.53399557,0.6778275,0.6666667,1,1578.9569160997733,0.1078643798828125
0.53399557,0.6778275,0.6666667,1,1578.9569160997733,0.1078643798828125
0.53399557,0.6778275,0.6666667,1,1602.1768707482993,0.1428375244140625
0.53399557,0.6778275,0.6666667,1,1625.3968253968253,0.149078369140625
0.53399557,0.6778275,0.6666667,1,1625.3968253968253,0.149078369140625
0.53399557,0.6778275,0.6666667,1,1648.6167800453513,0.0771026611328125
0.53399557,0.6778275,0.6666667,1,1671.8367346938776,0.0635528564453125
0.5209077,0.62227726,0.6666667,1,1695.0566893424036,0.098052978515625
0.5209077,0.62227726,0.6666667,1,1695.0566893424036,0.098052978515625
0.5209077,0.62227726,0.6666667,1,1718.2766439909296,0.12640380859375
0.5209077,0.62227726,0.6666667,1,1741.4965986394557,0.2433929443359375
0.5209077,0.62227726,0.6666667,1,1764.7165532879817,0.11651611328125
0.5209077,0.62227726,0.6666667,1,1764.7165532879817,0.11651611328125
0.5209077,0.62227726,0.6666667,1,1787.936507936508,0.0478668212890625
0.5209077,0.62227726,0.6666667,1,1811.156462585034,0.040985107421875
0.5209077,0.62227726,0.6666667,1,1811.156462585034,0.040985107421875
0.5209077,0.62227726,0.6666667,1,1834.37641723356,0.0370941162109375
0.5209077,0.62227726,0.6666667,1,1857.596371882086,0.016143798828125
0.5209077,0.62227726,0.6666667,1,1880.8163265306123,0.008880615234375
0.5209077,0.62227726,0.6666667,1,1880.8163265306123,0.008880615234375
0.5209077,0.62227726,0.6666667,1,1904.0362811791383,0.006317138671875
0.5209077,0.62227726,0.6666667,1,1927.2562358276643,0.0033111572265625
0.5209077,0.62227726,0.6666667,1,1927.2562358276643,0.0033111572265625
0.5209077,0.62227726,0.6666667,1,1950.4761904761904,0.002288818359375
0.5209077,0.62227726,0.6666667,1,1973.6961451247164,0.0020904541015625
0.5209077,0.62227726,0.6666667,1,1973.6961451247164,0.0020904541015625
0.5209077,0.62227726,0.6666667,1,1996.9160997732426,0.001708984375
0.5209077,0.62227726,0.6666667,1,2020.1360544217687,0.002105712890625
0.5209077,0.62227726,0.6666667,1,2043.3560090702947,0.0020599365234375
0.5209077,0.62227726,0.6666667,1,2043.3560090702947,0.0020599365234375
0.5209077,0.62227726,0.6666667,1,2066.5759637188207,0.0030059814453125
0.5209077,0.62227726,0.6666667,1,2089.795918367347,0.0024566650390625
0.5209077,0.62227726,0.6666667,1,2113.015873015873,0.0032958984375
0.5209077,0.62227726,0.6666667,1,2136.235827664399,0.0028076171875
0.5209077,0.62227726,0.6666667,1,2136.235827664399,0.0028076171875
0.5209077,0.62227726,0.6666667,1,2159.4557823129253,0.0029144287109375
0.5209077,0.62227726,0.6666667,1,2182.675736961451,0.003021240234375
0.5209077,0.62227726,0.6666667,1,2182.675736961451,0.003021240234375
0.5124478,0.5722338,0.6666667,1,2205.8956916099773,0.003936767578125
0.5124478,0.5722338,0.6666667,1,2229.115646258503,0.0037689208984375
0.5124478,0.5722338,0.6666667,1,2229.115646258503,0.0037689208984375
0.5124478,0.5722338,0.6666667,1,2252.3356009070294,0.003143310546875
0.5124478,0.5722338,0.6666667,1,2275.5555555555557,0.0039215087890625
0.5124478,0.5722338,0.6666667,1,2275.5555555555557,0.0039215087890625
0.5124478,0.5722338,0.6666667,1,2298.7755102040815,0.004150390625
0.5124478,0.5722338,0.6666667,1,2321.9954648526077,0.004608154296875
0.5124478,0.5722338,0.6666667,1,2345.2154195011335,0.0040740966796875
0.5124478,0.5722338,0.6666667,1,2345.2154195011335,0.0040740966796875
0.5124478,0.5722338,0.6666667,1,2368.4353741496598,0.00506591796875
0.5124478,0.5722338,0.6666667,1,2391.655328798186,0.0052490234375
0.5124478,0.5722338,0.6666667,1,2414.875283446712,0.005767822265625
0.5124478,0.5722338,0.6666667,1,2414.875283446712,0.005767822265625
0.5124478,0.5722338,0.6666667,1,2438.095238095238,0.004119873046875
0.5124478,0.5722338,0.6666667,1,2461.315192743764,0.005126953125
0.5124478,0.5722338,0.6666667,1,2484.53514739229,0.0049285888671875
0.5124478,0.5722338,0.6666667,1,2484.53514739229,0.0049285888671875
0.5124478,0.5722338,0.6666667,1,2507.7551020408164,0.005096435546875
0.5124478,0.5722338,0.6666667,1,2530.975056689342,0.00579833984375
0.5124478,0.5722338,0.6666667,1,2530.975056689342,0.00579833984375
0.5124478,0.5722338,0.6666667,1,2554.1950113378684,0.0062255859375
0.5124478,0.5722338,0.6666667,1,2577.4149659863947,0.0047607421875
0.5124478,0.5722338,0.6666667,1,2577.4149659863947,0.0047607421875
0.5124478,0.5722338,0.6666667,1,2600.6349206349205,0.005584716796875
0.5124478,0.5722338,0.6666667,1,2623.8548752834467,0.0065765380859375
0.5124478,0.5722338,0.6666667,1,2623.8548752834467,0.0065765380859375
0.5124478,0.5722338,0.6666667,1,2647.0748299319725,0.0078582763671875
0.5124478,0.5722338,0.6666667,1,2670.294784580499,0.006683349609375
0.5102076,0.60390264,0.6666667,0.97534204,2693.514739229025,0.005889892578125
0.5102076,0.60390264,0.6666667,0.97534204,2693.514739229025,0.005889892578125
0.5102076,0.60390264,0.6666667,0.97534204,2716.734693877551,0.0074462890625
0.5102076,0.60390264,0.6666667,0.97534204,2739.954648526077,0.0072021484375
0.5102076,0.60390264,0.6666667,0.97534204,2763.174603174603,0.009033203125
0.5102076,0.60390264,0.6666667,0.97534204,2786.394557823129,0.007232666015625
0.5102076,0.60390264,0.6666667,0.97534204,2786.394557823129,0.007232666015625
0.5102076,0.60390264,0.6666667,0.97534204,2809.6145124716554,0.0073394775390625
0.5102076,0.60390264,0.6666667,0.97534204,2809.6145124716554,0.0073394775390625
0.5102076,0.60390264,0.6666667,0.97534204,2832.834467120181,0.006256103515625
0.5102076,0.60390264,0.6666667,0.97534204,2856.0544217687075,0.0068817138671875
0.5102076,0.60390264,0.6666667,0.97534204,2879.2743764172333,0.0068817138671875
0.5102076,0.60390264,0.6666667,0.97534204,2879.2743764172333,0.007843017578125
0.5102076,0.60390264,0.6666667,0.97534204,2902.4943310657595,0.0071868896484375
0.5102076,0.60390264,0.6666667,0.97534204,2925.714285714286,0.0077056884765625
0.5102076,0.60390264,0.6666667,0.97534204,2925.714285714286,0.0077056884765625
0.5102076,0.60390264,0.6666667,0.97534204,2948.9342403628116,0.0095367431640625
0.5102076,0.60390264,0.6666667,0.97534204,2972.154195011338,0.0072479248046875
0.5102076,0.60390264,0.6666667,0.97534204,2995.3741496598636,0.009368896484375
0.5102076,0.60390264,0.6666667,0.97534204,2995.3741496598636,0.009368896484375
0.5102076,0.60390264,0.6666667,0.97534204,3018.59410430839,0.01055908203125
0.5102076,0.60390264,0.6666667,0.97534204,3041.814058956916,0.010009765625
0.5102076,0.60390264,0.6666667,0.97534204,3065.034013605442,0.010101318359375
0.5102076,0.60390264,0.6666667,0.97534204,3065.034013605442,0.010101318359375
0.5102076,0.60390264,0.6666667,0.97534204,3088.253968253968,0.0106658935546875
0.5102076,0.60390264,0.6666667,0.97534204,3111.4739229024945,0.008758544921875
0.5102076,0.60390264,0.6666667,0.97534204,3134.6938775510203,0.010711669921875
0.5102076,0.60390264,0.6666667,0.97534204,3134.6938775510203,0.010711669921875
0.5102076,0.60390264,0.6666667,0.97534204,3157.9138321995465,0.0103912353515625
0.5102076,0.60390264,0.6666667,0.97534204,3181.1337868480723,0.0099639892578125
0.5171595,0.5411451,0.6666667,0.8992358,3181.1337868480723,0.0099639892578125
0.5171595,0.5411451,0.6666667,0.8992358,3204.3537414965986,0.011749267578125
0.5171595,0.5411451,0.6666667,0.8992358,3227.573696145125,0.0096893310546875
0.5171595,0.5411451,0.6666667,0.8992358,3227.573696145125,0.0096893310546875
0.5171595,0.5411451,0.6666667,0.8992358,3250.7936507936506,0.0106658935546875
0.5171595,0.5411451,0.6666667,0.8992358,3274.013605442177,0.010772705078125
0.5171595,0.5411451,0.6666667,0.8992358,3274.013605442177,0.010772705078125
0.5171595,0.5411451,0.6666667,0.8992358,3297.2335600907027,0.0139312744140625
0.5171595,0.5411451,0.6666667,0.8992358,3320.453514739229,0.011322021484375
0.5171595,0.5411451,0.6666667,0.8992358,3343.673469387755,0.0225067138671875
0.5171595,0.5411451,0.6666667,0.8992358,3343.673469387755,0.0225067138671875
0.5171595,0.5411451,0.6666667,0.8992358,3366.893424036281,0.0288238525390625
0.5171595,0.5411451,0.6666667,0.8992358,3390.1133786848072,0.0433197021484375
0.5171595,0.5411451,0.6666667,0.8992358,3413.333333333333,0.069427490234375
0.5171595,0.5411451,0.6666667,0.8992358,3436.5532879818593,0.0631866455078125
0.5171595,0.5411451,0.6666667,0.8992358,3436.5532879818593,0.0631866455078125
0.5171595,0.5411451,0.6666667,0.8992358,3459.7732426303855,0.0835723876953125
0.5171595,0.5411451,0.6666667,0.8992358,3482.9931972789113,0.0751495361328125
0.5171595,0.5411451,0.6666667,0.8992358,3482.9931972789113,0.0751495361328125
0.5171595,0.5411451,0.6666667,0.8992358,3506.2131519274376,0.0720672607421875
0.5171595,0.5411451,0.6666667,0.8992358,3529.4331065759634,0.0648193359375
0.5171595,0.5411451,0.6666667,0.8992358,3529.4331065759634,0.0648193359375
0.5171595,0.5411451,0.6666667,0.8992358,3552.6530612244896,0.1012420654296875
0.5171595,0.5411451,0.6666667,0.8992358,3575.873015873016,0.1010894775390625
0.5171595,0.5411451,0.6666667,0.8992358,3575.873015873016,0.1010894775390625
0.5171595,0.5411451,0.6666667,0.8992358,3599.0929705215417,0.123992919921875
0.5171595,0.5411451,0.6666667,0.8992358,3622.312925170068,0.1105804443359375
0.5171595,0.5411451,0.6666667,0.8992358,3645.532879818594,0.088958740234375
0.5171595,0.5411451,0.6666667,0.8992358,3645.532879818594,0.088958740234375
0.5171595,0.5411451,0.6666667,0.8992358,3668.75283446712,0.1295013427734375
0.5338189,0.572143,0.6666667,0.82185596,3691.9727891156463,0.0921478271484375
0.5338189,0.572143,0.6666667,0.82185596,3715.192743764172,0.1092987060546875
0.5338189,0.572143,0.6666667,0.82185596,3715.192743764172,0.1092987060546875
0.5338189,0.572143,0.6666667,0.82185596,3738.4126984126983,0.12506103515625
0.5338189,0.572143,0.6666667,0.82185596,3761.6326530612246,0.14080810546875
0.5338189,0.572143,0.6666667,0.82185596,3784.8526077097504,0.103515625
0.5338189,0.572143,0.6666667,0.82185596,3784.8526077097504,0.103515625
0.5338189,0.572143,0.6666667,0.82185596,3808.0725623582766,0.17291259765625
0.5338189,0.572143,0.6666667,0.82185596,3831.2925170068024,0.11572265625
0.5338189,0.572143,0.6666667,0.82185596,3831.2925170068024,0.11572265625
0.5338189,0.572143,0.6666667,0.82185596,3854.5124716553287,0.0857391357421875
0.5338189,0.572143,0.6666667,0.82185596,3877.732426303855,0.07330322265625
0.5338189,0.572143,0.6666667,0.82185596,3877.732426303855,0.07330322265625
0.5338189,0.572143,0.6666667,0.82185596,3900.9523809523807,0.10382080078125
0.5338189,0.572143,0.6666667,0.82185596,3924.172335600907,0.1840057373046875
0.5338189,0.572143,0.6666667,0.82185596,3924.172335600907,0.1840057373046875
0.5338189,0.572143,0.6666667,0.82185596,3947.392290249433,0.229888916015625
0.5338189,0.572143,0.6666667,0.82185596,3970.612244897959,0.1399078369140625
0.5338189,0.572143,0.6666667,0.82185596,3993.8321995464853,0.1959381103515625
0.5338189,0.572143,0.6666667,0.82185596,3993.8321995464853,0.1959381103515625
0.5338189,0.572143,0.6666667,0.82185596,4017.052154195011,0.11956787109375
0.5338189,0.572143,0.6666667,0.82185596,4040.2721088435374,0.1750640869140625
0.5338189,0.572143,0.6666667,0.82185596,4063.492063492063,0.117828369140625
0.5338189,0.572143,0.6666667,0.82185596,4063.492063492063,0.117828369140625
0.5338189,0.572143,0.6666667,0.82185596,4086.7120181405894,0.1758270263671875
0.5338189,0.572143,0.6666667,0.82185596,4109.931972789115,0.1821441650390625
0.5338189,0.572143,0.6666667,0.82185596,4133.1519274376415,0.2529144287109375
0.5338189,0.572143,0.6666667,0.82185596,4133.1519274376415,0.2529144287109375
0.5338189,0.572143,0.6666667,0.82185596,4156.371882086168,0.09832763671875
0.5338189,0.572143,0.6666667,0.82185596,4179.591836734694,0.1260986328125
0.5522802,0.6313711,0.6400562,0.7556606,4202.81179138322,0.174407958984375
0.5522802,0.6313711,0.6400562,0.7556606,4202.81179138322,0.174407958984375
0.5522802,0.6313711,0.6400562,0.7556606,4226.031746031746,0.1456451416015625
0.5522802,0.6313711,0.6400562,0.7556606,4226.031746031746,0.1456451416015625
0.5522802,0.6313711,0.6400562,0.7556606,4249.251700680272,0.1169586181640625
0.5522802,0.6313711,0.6400562,0.7556606,4272.471655328798,0.130462646484375
0.5522802,0.6313711,0.6400562,0.7556606,4295.691609977324,0.1035003662109375
0.5522802,0.6313711,0.6400562,0.7556606,4295.691609977324,0.1035003662109375
0.5522802,0.6313711,0.6400562,0.7556606,4318.911564625851,0.15283203125
0.5522802,0.6313711,0.6400562,0.7556606,4342.131519274376,0.12359619140625
0.5522802,0.6313711,0.6400562,0.7556606,4365.351473922902,0.14111328125
0.5522802,0.6313711,0.6400562,0.7556606,4365.351473922902,0.14111328125
0.5522802,0.6313711,0.6400562,0.7556606,4388.571428571428,0.225433349609375
0.5522802,0.6313711,0.6400562,0.7556606,4411.791383219955,0.19976806640625
0.5522802,0.6313711,0.6400562,0.7556606,4435.011337868481,0.1438140869140625
0.5522802,0.6313711,0.6400562,0.7556606,4435.011337868481,0.1438140869140625
0.5522802,0.6313711,0.6400562,0.7556606,4458.231292517006,0.14630126953125
0.5522802,0.6313711,0.6400562,0.7556606,4481.451247165533,0.178680419921875
0.5522802,0.6313711,0.6400562,0.7556606,4481.451247165533,0.178680419921875
0.5522802,0.6313711,0.6400562,0.7556606,4504.671201814059,0.173004150390625
0.5522802,0.6313711,0.6400562,0.7556606,4527.891156462585,0.1477203369140625
0.5522802,0.6313711,0.6400562,0.7556606,4527.891156462585,0.1477203369140625
0.5522802,0.6313711,0.6400562,0.7556606,4574.331065759637,0.099853515625
0.5522802,0.6313711,0.6400562,0.7556606,4574.331065759637,0.099853515625
0.5522802,0.6313711,0.6400562,0.7556606,4574.331065759637,0.099853515625
0.5522802,0.6313711,0.6400562,0.7556606,4597.551020408163,0.1189727783203125
0.5522802,0.6313711,0.6400562,0.7556606,4620.770975056689,0.1058349609375
0.5522802,0.6313711,0.6400562,0.7556606,4643.990929705215,0.128936767578125
0.5522802,0.6313711,0.6400562,0.7556606,4643.990929705215,0.128936767578125
0.5522802,0.6313711,0.6400562,0.7556606,4667.210884353742,0.1389923095703125
0.5522802,0.6313711,0.6400562,0.7556606,4690.430839002267,0.0898895263671875
0.5688953,0.56667614,0.59224075,0.70155084,4713.650793650793,0.144195556640625
0.5688953,0.56667614,0.59224075,0.70155084,4713.650793650793,0.144195556640625
0.5688953,0.56667614,0.59224075,0.70155084,4736.8707482993195,0.140533447265625
0.5688953,0.56667614,0.59224075,0.70155084,4760.090702947846,0.182403564453125
0.5688953,0.56667614,0.59224075,0.70155084,4783.310657596372,0.120635986328125
0.5688953,0.56667614,0.59224075,0.70155084,4783.310657596372,0.120635986328125
0.5688953,0.56667614,0.59224075,0.70155084,4806.530612244897,0.11907958984375
0.5688953,0.56667614,0.59224075,0.70155084,4829.750566893424,0.163238525390625
0.5688953,0.56667614,0.59224075,0.70155084,4829.750566893424,0.163238525390625
0.5688953,0.56667614,0.59224075,0.70155084,4852.97052154195,0.1356201171875
0.5688953,0.56667614,0.59224075,0.70155084,4876.190476190476,0.100921630859375
0.5688953,0.56667614,0.59224075,0.70155084,4876.190476190476,0.100921630859375
0.5688953,0.56667614,0.59224075,0.70155084,4899.410430839002,0.107025146484375
0.5688953,0.56667614,0.59224075,0.70155084,4922.630385487528,0.1438140869140625
0.5688953,0.56667614,0.59224075,0.70155084,4945.850340136054,0.135101318359375
0.5688953,0.56667614,0.59224075,0.70155084,4945.850340136054,0.135101318359375
0.5688953,0.56667614,0.59224075,0.70155084,4969.07029478458,0.1113128662109375
0.5688953,0.56667614,0.59224075,0.70155084,4992.2902494331065,0.0346527099609375
0.5688953,0.56667614,0.59224075,0.70155084,5015.510204081633,0.0251617431640625
0.5688953,0.56667614,0.59224075,0.70155084,5015.510204081633,0.0251617431640625
0.5688953,0.56667614,0.59224075,0.70155084,5038.730158730159,0.0175323486328125
0.5688953,0.56667614,0.59224075,0.70155084,5061.950113378684,0.0083160400390625
0.5688953,0.56667614,0.59224075,0.70155084,5085.170068027211,0.0108795166015625
0.5688953,0.56667614,0.59224075,0.70155084,5085.170068027211,0.0108795166015625
0.5688953,0.56667614,0.59224075,0.70155084,5108.390022675737,0.0067291259765625
0.5688953,0.56667614,0.59224075,0.70155084,5131.609977324263,0.004730224609375
0.5688953,0.56667614,0.59224075,0.70155084,5131.609977324263,0.004730224609375
0.5688953,0.56667614,0.59224075,0.70155084,5154.829931972789,0.0049896240234375
0.5688953,0.56667614,0.59224075,0.70155084,5178.049886621315,0.0048980712890625
0.5688953,0.56667614,0.59224075,0.70155084,5178.049886621315,0.0048980712890625
0.58384854,0.5422404,0.5492138,0.6640177,5201.269841269841,0.0044708251953125
0.58384854,0.5422404,0.5492138,0.6640177,5224.489795918367,0.0058441162109375
0.58384854,0.5422404,0.5492138,0.6640177,5224.489795918367,0.0058441162109375
0.58384854,0.5422404,0.5492138,0.6640177,5247.7097505668935,0.005859375
0.58384854,0.5422404,0.5492138,0.6640177,5270.92970521542,0.0058441162109375
0.58384854,0.5422404,0.5492138,0.6640177,5294.149659863945,0.00592041015625
0.58384854,0.5422404,0.5492138,0.6640177,5294.149659863945,0.00592041015625
0.58384854,0.5422404,0.5492138,0.6640177,5317.369614512471,0.00909423828125
0.58384854,0.5422404,0.5492138,0.6640177,5340.589569160998,0.0079498291015625
0.58384854,0.5422404,0.5492138,0.6640177,5363.809523809524,0.0089569091796875
0.58384854,0.5422404,0.5492138,0.6640177,5363.809523809524,0.0089569091796875
0.58384854,0.5422404,0.5492138,0.6640177,5387.02947845805,0.009796142578125
0.58384854,0.5422404,0.5492138,0.6640177,5410.249433106575,0.0092315673828125
0.58384854,0.5422404,0.5492138,0.6640177,5433.469387755102,0.0092010498046875
0.58384854,0.5422404,0.5492138,0.6640177,5433.469387755102,0.0092010498046875
0.58384854,0.5422404,0.5492138,0.6640177,5456.689342403628,0.0101776123046875
0.58384854,0.5422404,0.5492138,0.6640177,5479.909297052154,0.01043701171875
0.58384854,0.5422404,0.5492138,0.6640177,5479.909297052154,0.01043701171875
0.58384854,0.5422404,0.5492138,0.6640177,5503.1292517006805,0.01263427734375
0.58384854,0.5422404,0.5492138,0.6640177,5526.349206349206,0.011566162109375
0.58384854,0.5422404,0.5492138,0.6640177,5526.349206349206,0.011566162109375
0.58384854,0.5422404,0.5492138,0.6640177,5549.569160997732,0.0117645263671875
0.58384854,0.5422404,0.5492138,0.6640177,5572.789115646258,0.011627197265625
0.58384854,0.5422404,0.5492138,0.6640177,5596.009070294785,0.009735107421875
0.58384854,0.5422404,0.5492138,0.6640177,5596.009070294785,0.009735107421875
0.58384854,0.5422404,0.5492138,0.6640177,5619.229024943311,0.0092620849609375
0.58384854,0.5422404,0.5492138,0.6640177,5642.448979591836,0.0090484619140625
0.58384854,0.5422404,0.5492138,0.6640177,5665.668934240362,0.0115203857421875
0.58384854,0.5422404,0.5492138,0.6640177,5665.668934240362,0.0115203857421875
0.58384854,0.5422404,0.5492138,0.6640177,5688.888888888889,0.0188446044921875
0.5928258,0.5681506,0.5192189,0.6477159,5712.108843537415,0.0179443359375
0.5928258,0.5681506,0.5192189,0.6477159,5735.328798185941,0.01629638671875
0.5928258,0.5681506,0.5192189,0.6477159,5735.328798185941,0.01629638671875
0.5928258,0.5681506,0.5192189,0.6477159,5758.5487528344665,0.017425537109375
0.5928258,0.5681506,0.5192189,0.6477159,5781.768707482993,0.0139923095703125
0.5928258,0.5681506,0.5192189,0.6477159,5781.768707482993,0.0139923095703125
0.5928258,0.5681506,0.5192189,0.6477159,5804.988662131519,0.0149078369140625
0.5928258,0.5681506,0.5192189,0.6477159,5828.208616780045,0.0190277099609375
0.5928258,0.5681506,0.5192189,0.6477159,5828.208616780045,0.0190277099609375
0.5928258,0.5681506,0.5192189,0.6477159,5851.428571428572,0.018341064453125
0.5928258,0.5681506,0.5192189,0.6477159,5874.648526077097,0.0148162841796875
0.5928258,0.5681506,0.5192189,0.6477159,5874.648526077097,0.0148162841796875
0.5928258,0.5681506,0.5192189,0.6477159,5897.868480725623,0.015869140625
0.5928258,0.5681506,0.5192189,0.6477159,5921.088435374149,0.0157012939453125
0.5928258,0.5681506,0.5192189,0.6477159,5944.308390022676,0.0162200927734375
0.5928258,0.5681506,0.5192189,0.6477159,5944.308390022676,0.0162200927734375
