bored,excitement,meditation,frustration,position,soundPeak
0.8908179,0.7642004,0.21809565,0.55917996,859.1383219954648,0.2150115966796875
0.8908179,0.7642004,0.21809565,0.55917996,859.1383219954648,0.2150115966796875
0.8908179,0.7642004,0.21809565,0.55917996,882.3582766439908,0.2429656982421875
0.8908179,0.7642004,0.21809565,0.55917996,905.578231292517,0.2500762939453125
0.8908179,0.7642004,0.21809565,0.55917996,905.578231292517,0.2500762939453125
0.8908179,0.7642004,0.21809565,0.55917996,928.798185941043,0.27813720703125
0.8908179,0.7642004,0.21809565,0.55917996,952.0181405895692,0.39837646484375
0.8908179,0.7642004,0.21809565,0.55917996,952.0181405895692,0.39837646484375
0.8908179,0.7642004,0.21809565,0.55917996,975.2380952380952,0.397186279296875
0.8908179,0.7642004,0.21809565,0.55917996,998.4580498866213,0.43536376953125
0.8908179,0.7642004,0.21809565,0.55917996,998.4580498866213,0.43536376953125
0.8908179,0.7642004,0.21809565,0.55917996,1021.6780045351474,0.4912109375
0.8908179,0.7642004,0.21809565,0.55917996,1044.8979591836735,0.418853759765625
0.8908179,0.7642004,0.21809565,0.55917996,1068.1179138321995,0.4526214599609375
0.8908179,0.7642004,0.21809565,0.55917996,1068.1179138321995,0.4526214599609375
0.8908179,0.7642004,0.21809565,0.55917996,1091.3378684807255,0.361328125
0.8908179,0.7642004,0.21809565,0.55917996,1114.5578231292516,0.2531280517578125
0.8908179,0.7642004,0.21809565,0.55917996,1137.7777777777778,0.18115234375
0.8908179,0.7642004,0.21809565,0.55917996,1137.7777777777778,0.18115234375
0.86275315,0.7762113,0.2290128,0.5318041,1160.9977324263039,0.15997314453125
0.86275315,0.7762113,0.2290128,0.5318041,1184.2176870748299,0.144683837890625
0.86275315,0.7762113,0.2290128,0.5318041,1207.437641723356,0.1306610107421875
0.86275315,0.7762113,0.2290128,0.5318041,1207.437641723356,0.1306610107421875
0.86275315,0.7762113,0.2290128,0.5318041,1230.657596371882,0.1339263916015625
0.86275315,0.7762113,0.2290128,0.5318041,1253.8775510204082,0.145782470703125
0.86275315,0.7762113,0.2290128,0.5318041,1253.8775510204082,0.145782470703125
0.86275315,0.7762113,0.2290128,0.5318041,1277.0975056689342,0.248931884765625
0.86275315,0.7762113,0.2290128,0.5318041,1300.3174603174602,0.3118896484375
0.86275315,0.7762113,0.2290128,0.5318041,1323.5374149659863,0.34033203125
0.86275315,0.7762113,0.2290128,0.5318041,1323.5374149659863,0.34033203125
0.86275315,0.7762113,0.2290128,0.5318041,1346.7573696145125,0.3681488037109375
0.86275315,0.7762113,0.2290128,0.5318041,1346.7573696145125,0.3681488037109375
0.86275315,0.7762113,0.2290128,0.5318041,1369.9773242630386,0.3894500732421875
0.86275315,0.7762113,0.2290128,0.5318041,1393.1972789115646,0.3512420654296875
0.86275315,0.7762113,0.2290128,0.5318041,1416.4172335600906,0.3619537353515625
0.86275315,0.7762113,0.2290128,0.5318041,1439.6371882086166,0.3181304931640625
0.86275315,0.7762113,0.2290128,0.5318041,1439.6371882086166,0.3181304931640625
0.86275315,0.7762113,0.2290128,0.5318041,1462.857142857143,0.19903564453125
0.86275315,0.7762113,0.2290128,0.5318041,1486.077097505669,0.1725006103515625
0.86275315,0.7762113,0.2290128,0.5318041,1509.297052154195,0.1378173828125
0.86275315,0.7762113,0.2290128,0.5318041,1509.297052154195,0.1378173828125
0.86275315,0.7762113,0.2290128,0.5318041,1532.517006802721,0.1277618408203125
0.86275315,0.7762113,0.2290128,0.5318041,1555.7369614512472,0.121246337890625
0.86275315,0.7762113,0.2290128,0.5318041,1578.9569160997733,0.121246337890625
0.86275315,0.7762113,0.2290128,0.5318041,1578.9569160997733,0.1178436279296875
0.86275315,0.7762113,0.2290128,0.5318041,1602.1768707482993,0.1376800537109375
0.86275315,0.7762113,0.2290128,0.5318041,1602.1768707482993,0.1376800537109375
0.86275315,0.7762113,0.2290128,0.5318041,1625.3968253968253,0.1840667724609375
0.86275315,0.7762113,0.2290128,0.5318041,1648.6167800453513,0.269195556640625
0.8207984,0.85009223,0.24887744,0.5240822,1648.6167800453513,0.269195556640625
0.8207984,0.85009223,0.24887744,0.5240822,1671.8367346938776,0.2892608642578125
0.8207984,0.85009223,0.24887744,0.5240822,1695.0566893424036,0.3338623046875
0.8207984,0.85009223,0.24887744,0.5240822,1718.2766439909296,0.292083740234375
0.8207984,0.85009223,0.24887744,0.5240822,1718.2766439909296,0.292083740234375
0.8207984,0.85009223,0.24887744,0.5240822,1741.4965986394557,0.2903900146484375
0.8207984,0.85009223,0.24887744,0.5240822,1764.7165532879817,0.3321990966796875
0.8207984,0.85009223,0.24887744,0.5240822,1787.936507936508,0.3311920166015625
0.8207984,0.85009223,0.24887744,0.5240822,1787.936507936508,0.3311920166015625
0.8207984,0.85009223,0.24887744,0.5240822,1811.156462585034,0.207427978515625
0.8207984,0.85009223,0.24887744,0.5240822,1834.37641723356,0.16229248046875
0.8207984,0.85009223,0.24887744,0.5240822,1857.596371882086,0.1380767822265625
0.8207984,0.85009223,0.24887744,0.5240822,1857.596371882086,0.1380767822265625
0.8207984,0.85009223,0.24887744,0.5240822,1880.8163265306123,0.130950927734375
0.8207984,0.85009223,0.24887744,0.5240822,1904.0362811791383,0.1236724853515625
0.8207984,0.85009223,0.24887744,0.5240822,1904.0362811791383,0.1236724853515625
0.8207984,0.85009223,0.24887744,0.5240822,1927.2562358276643,0.1200408935546875
0.8207984,0.85009223,0.24887744,0.5240822,1950.4761904761904,0.1217498779296875
0.8207984,0.85009223,0.24887744,0.5240822,1973.6961451247164,0.1217498779296875
0.8207984,0.85009223,0.24887744,0.5240822,1973.6961451247164,0.160675048828125
0.8207984,0.85009223,0.24887744,0.5240822,1996.9160997732426,0.23541259765625
0.8207984,0.85009223,0.24887744,0.5240822,2020.1360544217687,0.23541259765625
0.8207984,0.85009223,0.24887744,0.5240822,2020.1360544217687,0.27197265625
0.8207984,0.85009223,0.24887744,0.5240822,2043.3560090702947,0.2225494384765625
0.8207984,0.85009223,0.24887744,0.5240822,2066.5759637188207,0.2820587158203125
0.8207984,0.85009223,0.24887744,0.5240822,2066.5759637188207,0.2820587158203125
0.8207984,0.85009223,0.24887744,0.5240822,2089.795918367347,0.31195068359375
0.8207984,0.85009223,0.24887744,0.5240822,2113.015873015873,0.264404296875
0.8207984,0.85009223,0.24887744,0.5240822,2136.235827664399,0.2223052978515625
0.8207984,0.85009223,0.24887744,0.5240822,2159.4557823129253,0.1748809814453125
0.7863967,0.8641936,0.26356047,0.5168919,2159.4557823129253,0.1748809814453125
0.7863967,0.8641936,0.26356047,0.5168919,2182.675736961451,0.121612548828125
0.7863967,0.8641936,0.26356047,0.5168919,2205.8956916099773,0.11285400390625
0.7863967,0.8641936,0.26356047,0.5168919,2205.8956916099773,0.11285400390625
0.7863967,0.8641936,0.26356047,0.5168919,2229.115646258503,0.0979461669921875
0.7863967,0.8641936,0.26356047,0.5168919,2252.3356009070294,0.0986480712890625
0.7863967,0.8641936,0.26356047,0.5168919,2275.5555555555557,0.096527099609375
0.7863967,0.8641936,0.26356047,0.5168919,2275.5555555555557,0.096527099609375
0.7863967,0.8641936,0.26356047,0.5168919,2298.7755102040815,0.0977630615234375
0.7863967,0.8641936,0.26356047,0.5168919,2298.7755102040815,0.0977630615234375
0.7863967,0.8641936,0.26356047,0.5168919,2321.9954648526077,0.158050537109375
0.7863967,0.8641936,0.26356047,0.5168919,2345.2154195011335,0.182830810546875
0.7863967,0.8641936,0.26356047,0.5168919,2368.4353741496598,0.19036865234375
0.7863967,0.8641936,0.26356047,0.5168919,2368.4353741496598,0.19036865234375
0.7863967,0.8641936,0.26356047,0.5168919,2391.655328798186,0.2500762939453125
0.7863967,0.8641936,0.26356047,0.5168919,2414.875283446712,0.2572174072265625
0.7863967,0.8641936,0.26356047,0.5168919,2438.095238095238,0.2058258056640625
0.7863967,0.8641936,0.26356047,0.5168919,2438.095238095238,0.2058258056640625
0.7863967,0.8641936,0.26356047,0.5168919,2461.315192743764,0.221527099609375
0.7863967,0.8641936,0.26356047,0.5168919,2484.53514739229,0.218902587890625
0.7863967,0.8641936,0.26356047,0.5168919,2507.7551020408164,0.124176025390625
0.7863967,0.8641936,0.26356047,0.5168919,2507.7551020408164,0.124176025390625
0.7863967,0.8641936,0.26356047,0.5168919,2530.975056689342,0.0951995849609375
0.7863967,0.8641936,0.26356047,0.5168919,2554.1950113378684,0.0901641845703125
0.7863967,0.8641936,0.26356047,0.5168919,2554.1950113378684,0.0901641845703125
0.7863967,0.8641936,0.26356047,0.5168919,2577.4149659863947,0.0946044921875
0.7863967,0.8641936,0.26356047,0.5168919,2600.6349206349205,0.0858001708984375
0.7863967,0.8641936,0.26356047,0.5168919,2623.8548752834467,0.0869293212890625
0.7863967,0.8641936,0.26356047,0.5168919,2623.8548752834467,0.0869293212890625
0.7863967,0.8641936,0.26356047,0.5168919,2647.0748299319725,0.0840301513671875
0.77053505,0.97035265,0.27143747,0.5028609,2670.294784580499,0.0840301513671875
0.77053505,0.97035265,0.27143747,0.5028609,2670.294784580499,0.1260986328125
0.77053505,0.97035265,0.27143747,0.5028609,2693.514739229025,0.1319122314453125
0.77053505,0.97035265,0.27143747,0.5028609,2716.734693877551,0.184326171875
0.77053505,0.97035265,0.27143747,0.5028609,2716.734693877551,0.184326171875
0.77053505,0.97035265,0.27143747,0.5028609,2739.954648526077,0.20648193359375
0.77053505,0.97035265,0.27143747,0.5028609,2763.174603174603,0.174835205078125
0.77053505,0.97035265,0.27143747,0.5028609,2786.394557823129,0.1490936279296875
0.77053505,0.97035265,0.27143747,0.5028609,2809.6145124716554,0.2235870361328125
0.77053505,0.97035265,0.27143747,0.5028609,2809.6145124716554,0.2235870361328125
0.77053505,0.97035265,0.27143747,0.5028609,2832.834467120181,0.1505889892578125
0.77053505,0.97035265,0.27143747,0.5028609,2856.0544217687075,0.10284423828125
0.77053505,0.97035265,0.27143747,0.5028609,2879.2743764172333,0.10284423828125
0.77053505,0.97035265,0.27143747,0.5028609,2879.2743764172333,0.09039306640625
0.77053505,0.97035265,0.27143747,0.5028609,2902.4943310657595,0.0814971923828125
0.77053505,0.97035265,0.27143747,0.5028609,2925.714285714286,0.0814971923828125
0.77053505,0.97035265,0.27143747,0.5028609,2925.714285714286,0.064117431640625
0.77053505,0.97035265,0.27143747,0.5028609,2948.9342403628116,0.0651092529296875
0.77053505,0.97035265,0.27143747,0.5028609,2972.154195011338,0.064056396484375
0.77053505,0.97035265,0.27143747,0.5028609,2972.154195011338,0.064056396484375
0.77053505,0.97035265,0.27143747,0.5028609,2995.3741496598636,0.0625152587890625
0.77053505,0.97035265,0.27143747,0.5028609,3018.59410430839,0.0850372314453125
0.77053505,0.97035265,0.27143747,0.5028609,3018.59410430839,0.0850372314453125
0.77053505,0.97035265,0.27143747,0.5028609,3041.814058956916,0.120391845703125
0.77053505,0.97035265,0.27143747,0.5028609,3065.034013605442,0.152130126953125
0.77053505,0.97035265,0.27143747,0.5028609,3088.253968253968,0.139892578125
0.77053505,0.97035265,0.27143747,0.5028609,3088.253968253968,0.139892578125
0.77053505,0.97035265,0.27143747,0.5028609,3111.4739229024945,0.1453094482421875
0.77053505,0.97035265,0.27143747,0.5028609,3134.6938775510203,0.1790618896484375
0.77053505,0.97035265,0.27143747,0.5028609,3157.9138321995465,0.167144775390625
0.77025384,0.91309404,0.2785291,0.4932025,3157.9138321995465,0.167144775390625
0.77025384,0.91309404,0.2785291,0.4932025,3181.1337868480723,0.146636962890625
0.77025384,0.91309404,0.2785291,0.4932025,3204.3537414965986,0.1024322509765625
0.77025384,0.91309404,0.2785291,0.4932025,3227.573696145125,0.07208251953125
0.77025384,0.91309404,0.2785291,0.4932025,3227.573696145125,0.07208251953125
0.77025384,0.91309404,0.2785291,0.4932025,3250.7936507936506,0.060394287109375
0.77025384,0.91309404,0.2785291,0.4932025,3274.013605442177,0.060394287109375
0.77025384,0.91309404,0.2785291,0.4932025,3274.013605442177,0.0491180419921875
0.77025384,0.91309404,0.2785291,0.4932025,3297.2335600907027,0.047821044921875
0.77025384,0.91309404,0.2785291,0.4932025,3297.2335600907027,0.047821044921875
0.77025384,0.91309404,0.2785291,0.4932025,3320.453514739229,0.0484161376953125
0.77025384,0.91309404,0.2785291,0.4932025,3343.673469387755,0.05267333984375
0.77025384,0.91309404,0.2785291,0.4932025,3366.893424036281,0.0704803466796875
0.77025384,0.91309404,0.2785291,0.4932025,3366.893424036281,0.0704803466796875
0.77025384,0.91309404,0.2785291,0.4932025,3390.1133786848072,0.10809326171875
0.77025384,0.91309404,0.2785291,0.4932025,3413.333333333333,0.1105499267578125
0.77025384,0.91309404,0.2785291,0.4932025,3436.5532879818593,0.11785888671875
0.77025384,0.91309404,0.2785291,0.4932025,3459.7732426303855,0.1411895751953125
0.77025384,0.91309404,0.2785291,0.4932025,3459.7732426303855,0.1411895751953125
0.77025384,0.91309404,0.2785291,0.4932025,3482.9931972789113,0.1399383544921875
0.77025384,0.91309404,0.2785291,0.4932025,3506.2131519274376,0.107208251953125
0.77025384,0.91309404,0.2785291,0.4932025,3506.2131519274376,0.107208251953125
0.77025384,0.91309404,0.2785291,0.4932025,3529.4331065759634,0.1260223388671875
0.77025384,0.91309404,0.2785291,0.4932025,3552.6530612244896,0.09576416015625
0.77025384,0.91309404,0.2785291,0.4932025,3552.6530612244896,0.09576416015625
0.77025384,0.91309404,0.2785291,0.4932025,3575.873015873016,0.056884765625
0.77025384,0.91309404,0.2785291,0.4932025,3599.0929705215417,0.049468994140625
0.77025384,0.91309404,0.2785291,0.4932025,3622.312925170068,0.04254150390625
0.77025384,0.91309404,0.2785291,0.4932025,3622.312925170068,0.04254150390625
0.77025384,0.91309404,0.2785291,0.4932025,3645.532879818594,0.0411376953125
0.7721345,0.84337693,0.28786412,0.4752418,3668.75283446712,0.0418548583984375
0.7721345,0.84337693,0.28786412,0.4752418,3668.75283446712,0.0418548583984375
0.7721345,0.84337693,0.28786412,0.4752418,3691.9727891156463,0.039886474609375
0.7721345,0.84337693,0.28786412,0.4752418,3715.192743764172,0.0586700439453125
0.7721345,0.84337693,0.28786412,0.4752418,3738.4126984126983,0.06756591796875
0.7721345,0.84337693,0.28786412,0.4752418,3738.4126984126983,0.06756591796875
0.7721345,0.84337693,0.28786412,0.4752418,3761.6326530612246,0.093505859375
0.7721345,0.84337693,0.28786412,0.4752418,3784.8526077097504,0.1107177734375
0.7721345,0.84337693,0.28786412,0.4752418,3808.0725623582766,0.0940093994140625
0.7721345,0.84337693,0.28786412,0.4752418,3808.0725623582766,0.0940093994140625
0.7721345,0.84337693,0.28786412,0.4752418,3831.2925170068024,0.095611572265625
0.7721345,0.84337693,0.28786412,0.4752418,3854.5124716553287,0.108551025390625
0.7721345,0.84337693,0.28786412,0.4752418,3877.732426303855,0.484100341796875
0.7721345,0.84337693,0.28786412,0.4752418,3877.732426303855,0.484100341796875
0.7721345,0.84337693,0.28786412,0.4752418,3900.9523809523807,0.3538970947265625
0.7721345,0.84337693,0.28786412,0.4752418,3900.9523809523807,0.3538970947265625
0.7721345,0.84337693,0.28786412,0.4752418,3924.172335600907,0.6568145751953125
0.7721345,0.84337693,0.28786412,0.4752418,3947.392290249433,0.5899810791015625
0.7721345,0.84337693,0.28786412,0.4752418,3947.392290249433,0.5899810791015625
0.7721345,0.84337693,0.28786412,0.4752418,3970.612244897959,0.2181854248046875
0.7721345,0.84337693,0.28786412,0.4752418,3993.8321995464853,0.20245361328125
0.7721345,0.84337693,0.28786412,0.4752418,4017.052154195011,0.2328643798828125
0.7721345,0.84337693,0.28786412,0.4752418,4017.052154195011,0.2328643798828125
0.7721345,0.84337693,0.28786412,0.4752418,4040.2721088435374,0.4486846923828125
0.7721345,0.84337693,0.28786412,0.4752418,4063.492063492063,0.600494384765625
0.7721345,0.84337693,0.28786412,0.4752418,4086.7120181405894,0.5927734375
0.7721345,0.84337693,0.28786412,0.4752418,4086.7120181405894,0.5927734375
0.7721345,0.84337693,0.28786412,0.4752418,4109.931972789115,0.5180206298828125
0.7721345,0.84337693,0.28786412,0.4752418,4133.1519274376415,0.4490814208984375
0.7721345,0.84337693,0.28786412,0.4752418,4156.371882086168,0.4142608642578125
0.7741513,0.7513164,0.2967433,0.4564105,4156.371882086168,0.4142608642578125
0.7741513,0.7513164,0.2967433,0.4564105,4179.591836734694,0.343994140625
0.7741513,0.7513164,0.2967433,0.4564105,4202.81179138322,0.3358612060546875
0.7741513,0.7513164,0.2967433,0.4564105,4202.81179138322,0.3358612060546875
0.7741513,0.7513164,0.2967433,0.4564105,4226.031746031746,0.41522216796875
0.7741513,0.7513164,0.2967433,0.4564105,4249.251700680272,0.2913970947265625
0.7741513,0.7513164,0.2967433,0.4564105,4249.251700680272,0.2913970947265625
0.7741513,0.7513164,0.2967433,0.4564105,4272.471655328798,0.0650482177734375
0.7741513,0.7513164,0.2967433,0.4564105,4295.691609977324,0.0683135986328125
0.7741513,0.7513164,0.2967433,0.4564105,4318.911564625851,0.043212890625
0.7741513,0.7513164,0.2967433,0.4564105,4318.911564625851,0.043212890625
0.7741513,0.7513164,0.2967433,0.4564105,4342.131519274376,0.0350189208984375
0.7741513,0.7513164,0.2967433,0.4564105,4365.351473922902,0.0302581787109375
0.7741513,0.7513164,0.2967433,0.4564105,4388.571428571428,0.026641845703125
0.7741513,0.7513164,0.2967433,0.4564105,4388.571428571428,0.026641845703125
0.7741513,0.7513164,0.2967433,0.4564105,4411.791383219955,0.030242919921875
0.7741513,0.7513164,0.2967433,0.4564105,4435.011337868481,0.364532470703125
0.7741513,0.7513164,0.2967433,0.4564105,4458.231292517006,0.259552001953125
0.7741513,0.7513164,0.2967433,0.4564105,4458.231292517006,0.259552001953125
0.7741513,0.7513164,0.2967433,0.4564105,4481.451247165533,0.2000274658203125
0.7741513,0.7513164,0.2967433,0.4564105,4504.671201814059,0.4269866943359375
0.7741513,0.7513164,0.2967433,0.4564105,4504.671201814059,0.4269866943359375
0.7741513,0.7513164,0.2967433,0.4564105,4527.891156462585,0.407958984375
0.7741513,0.7513164,0.2967433,0.4564105,4551.111111111111,0.3631744384765625
0.7741513,0.7513164,0.2967433,0.4564105,4551.111111111111,0.3631744384765625
0.7741513,0.7513164,0.2967433,0.4564105,4574.331065759637,0.2205047607421875
0.7741513,0.7513164,0.2967433,0.4564105,4597.551020408163,0.0786285400390625
0.7741513,0.7513164,0.2967433,0.4564105,4597.551020408163,0.0786285400390625
0.7741513,0.7513164,0.2967433,0.4564105,4620.770975056689,0.0408782958984375
0.7741513,0.7513164,0.2967433,0.4564105,4643.990929705215,0.0294647216796875
0.77593666,0.75662357,0.30425987,0.44105613,4667.210884353742,0.0249786376953125
0.77593666,0.75662357,0.30425987,0.44105613,4667.210884353742,0.0249786376953125
0.77593666,0.75662357,0.30425987,0.44105613,4690.430839002267,0.0273895263671875
0.77593666,0.75662357,0.30425987,0.44105613,4713.650793650793,0.023284912109375
0.77593666,0.75662357,0.30425987,0.44105613,4736.8707482993195,0.01995849609375
0.77593666,0.75662357,0.30425987,0.44105613,4736.8707482993195,0.01995849609375
0.77593666,0.75662357,0.30425987,0.44105613,4760.090702947846,0.025634765625
0.77593666,0.75662357,0.30425987,0.44105613,4783.310657596372,0.0386199951171875
0.77593666,0.75662357,0.30425987,0.44105613,4806.530612244897,0.0454559326171875
0.77593666,0.75662357,0.30425987,0.44105613,4829.750566893424,0.0501708984375
0.77593666,0.75662357,0.30425987,0.44105613,4829.750566893424,0.0501708984375
0.77593666,0.75662357,0.30425987,0.44105613,4852.97052154195,0.0524139404296875
0.77593666,0.75662357,0.30425987,0.44105613,4852.97052154195,0.0524139404296875
0.77593666,0.75662357,0.30425987,0.44105613,4876.190476190476,0.0537872314453125
0.77593666,0.75662357,0.30425987,0.44105613,4899.410430839002,0.46160888671875
0.77593666,0.75662357,0.30425987,0.44105613,4899.410430839002,0.46160888671875
0.77593666,0.75662357,0.30425987,0.44105613,4922.630385487528,0.42681884765625
0.77593666,0.75662357,0.30425987,0.44105613,4945.850340136054,0.4283447265625
0.77593666,0.75662357,0.30425987,0.44105613,4969.07029478458,0.3998260498046875
0.77593666,0.75662357,0.30425987,0.44105613,4969.07029478458,0.3998260498046875
0.77593666,0.75662357,0.30425987,0.44105613,4992.2902494331065,0.391204833984375
0.77593666,0.75662357,0.30425987,0.44105613,5015.510204081633,0.383026123046875
0.77593666,0.75662357,0.30425987,0.44105613,5038.730158730159,0.3848419189453125
0.77593666,0.75662357,0.30425987,0.44105613,5038.730158730159,0.3848419189453125
0.77593666,0.75662357,0.30425987,0.44105613,5061.950113378684,0.4246673583984375
0.77593666,0.75662357,0.30425987,0.44105613,5085.170068027211,0.43853759765625
0.77593666,0.75662357,0.30425987,0.44105613,5108.390022675737,0.462188720703125
0.77593666,0.75662357,0.30425987,0.44105613,5108.390022675737,0.462188720703125
0.77593666,0.75662357,0.30425987,0.44105613,5131.609977324263,0.473480224609375
0.77593666,0.75662357,0.30425987,0.44105613,5154.829931972789,0.4747772216796875
0.7841227,0.6770087,0.31102592,0.43405607,5178.049886621315,0.459259033203125
0.7841227,0.6770087,0.31102592,0.43405607,5178.049886621315,0.459259033203125
0.7841227,0.6770087,0.31102592,0.43405607,5201.269841269841,0.46942138671875
0.7841227,0.6770087,0.31102592,0.43405607,5201.269841269841,0.46942138671875
0.7841227,0.6770087,0.31102592,0.43405607,5224.489795918367,0.538970947265625
0.7841227,0.6770087,0.31102592,0.43405607,5247.7097505668935,0.4874420166015625
0.7841227,0.6770087,0.31102592,0.43405607,5247.7097505668935,0.4874420166015625
0.7841227,0.6770087,0.31102592,0.43405607,5270.92970521542,0.47772216796875
0.7841227,0.6770087,0.31102592,0.43405607,5294.149659863945,0.504486083984375
0.7841227,0.6770087,0.31102592,0.43405607,5317.369614512471,0.514739990234375
0.7841227,0.6770087,0.31102592,0.43405607,5317.369614512471,0.514739990234375
0.7841227,0.6770087,0.31102592,0.43405607,5340.589569160998,0.4810028076171875
0.7841227,0.6770087,0.31102592,0.43405607,5363.809523809524,0.413238525390625
0.7841227,0.6770087,0.31102592,0.43405607,5387.02947845805,0.415313720703125
0.7841227,0.6770087,0.31102592,0.43405607,5387.02947845805,0.415313720703125
0.7841227,0.6770087,0.31102592,0.43405607,5410.249433106575,0.4594268798828125
0.7841227,0.6770087,0.31102592,0.43405607,5433.469387755102,0.4828643798828125
0.7841227,0.6770087,0.31102592,0.43405607,5456.689342403628,0.5295257568359375
0.7841227,0.6770087,0.31102592,0.43405607,5456.689342403628,0.5295257568359375
0.7841227,0.6770087,0.31102592,0.43405607,5479.909297052154,0.548919677734375
0.7841227,0.6770087,0.31102592,0.43405607,5503.1292517006805,0.5599517822265625
0.7841227,0.6770087,0.31102592,0.43405607,5503.1292517006805,0.5599517822265625
0.7841227,0.6770087,0.31102592,0.43405607,5526.349206349206,0.590972900390625
0.7841227,0.6770087,0.31102592,0.43405607,5549.569160997732,0.575347900390625
0.7841227,0.6770087,0.31102592,0.43405607,5549.569160997732,0.575347900390625
0.7841227,0.6770087,0.31102592,0.43405607,5572.789115646258,0.57379150390625
0.7841227,0.6770087,0.31102592,0.43405607,5596.009070294785,0.595367431640625
0.7841227,0.6770087,0.31102592,0.43405607,5619.229024943311,0.5473785400390625
0.7841227,0.6770087,0.31102592,0.43405607,5619.229024943311,0.5473785400390625
0.7841227,0.6770087,0.31102592,0.43405607,5642.448979591836,0.606475830078125
