bored,excitement,meditation,frustration,position,soundPeak
0.8921617,0.8011423,0.37443247,0.60123783,510.8390022675737,0.1318511962890625
0.8921617,0.8011423,0.37443247,0.60123783,534.0589569160998,0.1363525390625
0.8921617,0.8011423,0.37443247,0.60123783,557.2789115646258,0.0987701416015625
0.8921617,0.8011423,0.37443247,0.60123783,557.2789115646258,0.0987701416015625
0.8921617,0.8011423,0.37443247,0.60123783,580.4988662131519,0.083984375
0.8921617,0.8011423,0.37443247,0.60123783,603.718820861678,0.1038970947265625
0.8921617,0.8011423,0.37443247,0.60123783,626.9387755102041,0.079681396484375
0.8921617,0.8011423,0.37443247,0.60123783,626.9387755102041,0.079681396484375
0.8921617,0.8011423,0.37443247,0.60123783,650.1587301587301,0.0737152099609375
0.8921617,0.8011423,0.37443247,0.60123783,673.3786848072563,0.1173095703125
0.8921617,0.8011423,0.37443247,0.60123783,673.3786848072563,0.1173095703125
0.8921617,0.8011423,0.37443247,0.60123783,696.5986394557823,0.136016845703125
0.8921617,0.8011423,0.37443247,0.60123783,719.8185941043083,0.1103973388671875
0.8921617,0.8011423,0.37443247,0.60123783,719.8185941043083,0.1103973388671875
0.8921617,0.8011423,0.37443247,0.60123783,743.0385487528345,0.1514892578125
0.8921617,0.8011423,0.37443247,0.60123783,766.2585034013605,0.1160125732421875
0.85816944,0.83704144,0.37032256,0.60503674,789.4784580498866,0.0767822265625
0.85816944,0.83704144,0.37032256,0.60503674,789.4784580498866,0.0767822265625
0.85816944,0.83704144,0.37032256,0.60503674,812.6984126984127,0.0702667236328125
0.85816944,0.83704144,0.37032256,0.60503674,835.9183673469388,0.0978546142578125
0.85816944,0.83704144,0.37032256,0.60503674,859.1383219954648,0.0991058349609375
0.85816944,0.83704144,0.37032256,0.60503674,859.1383219954648,0.0991058349609375
0.85816944,0.83704144,0.37032256,0.60503674,882.3582766439908,0.081146240234375
0.85816944,0.83704144,0.37032256,0.60503674,905.578231292517,0.0750579833984375
0.85816944,0.83704144,0.37032256,0.60503674,928.798185941043,0.0750579833984375
0.85816944,0.83704144,0.37032256,0.60503674,928.798185941043,0.128997802734375
0.85816944,0.83704144,0.37032256,0.60503674,952.0181405895692,0.11676025390625
0.85816944,0.83704144,0.37032256,0.60503674,975.2380952380952,0.07342529296875
0.85816944,0.83704144,0.37032256,0.60503674,975.2380952380952,0.07342529296875
0.85816944,0.83704144,0.37032256,0.60503674,998.4580498866213,0.0787353515625
0.85816944,0.83704144,0.37032256,0.60503674,1021.6780045351474,0.0595245361328125
0.85816944,0.83704144,0.37032256,0.60503674,1021.6780045351474,0.0595245361328125
0.85816944,0.83704144,0.37032256,0.60503674,1044.8979591836735,0.0634765625
0.85816944,0.83704144,0.37032256,0.60503674,1068.1179138321995,0.0895233154296875
0.85816944,0.83704144,0.37032256,0.60503674,1068.1179138321995,0.0895233154296875
0.85816944,0.83704144,0.37032256,0.60503674,1091.3378684807255,0.077423095703125
0.85816944,0.83704144,0.37032256,0.60503674,1114.5578231292516,0.0622711181640625
0.85816944,0.83704144,0.37032256,0.60503674,1137.7777777777778,0.069732666015625
0.85816944,0.83704144,0.37032256,0.60503674,1137.7777777777778,0.069732666015625
0.85816944,0.83704144,0.37032256,0.60503674,1160.9977324263039,0.068603515625
0.85816944,0.83704144,0.37032256,0.60503674,1184.2176870748299,0.085906982421875
0.85816944,0.83704144,0.37032256,0.60503674,1207.437641723356,0.1269378662109375
0.85816944,0.83704144,0.37032256,0.60503674,1207.437641723356,0.1269378662109375
0.85816944,0.83704144,0.37032256,0.60503674,1230.657596371882,0.11248779296875
0.85816944,0.83704144,0.37032256,0.60503674,1253.8775510204082,0.084991455078125
0.85816944,0.83704144,0.37032256,0.60503674,1277.0975056689342,0.084991455078125
0.82757634,0.8420934,0.36662364,0.60503674,1277.0975056689342,0.09967041015625
0.82757634,0.8420934,0.36662364,0.6084557,1300.3174603174602,0.09344482421875
0.82757634,0.8420934,0.36662364,0.6084557,1323.5374149659863,0.1000823974609375
0.82757634,0.8420934,0.36662364,0.6084557,1323.5374149659863,0.1000823974609375
0.82757634,0.8420934,0.36662364,0.6084557,1346.7573696145125,0.1042633056640625
0.82757634,0.8420934,0.36662364,0.6084557,1369.9773242630386,0.1042633056640625
0.82757634,0.8420934,0.36662364,0.6084557,1369.9773242630386,0.1288604736328125
0.82757634,0.8420934,0.36662364,0.6084557,1393.1972789115646,0.1018524169921875
0.82757634,0.8420934,0.36662364,0.6084557,1416.4172335600906,0.1075897216796875
0.82757634,0.8420934,0.36662364,0.6084557,1439.6371882086166,0.0837249755859375
0.82757634,0.8420934,0.36662364,0.6084557,1439.6371882086166,0.0837249755859375
0.82757634,0.8420934,0.36662364,0.6084557,1462.857142857143,0.076812744140625
0.82757634,0.8420934,0.36662364,0.6084557,1486.077097505669,0.0852203369140625
0.82757634,0.8420934,0.36662364,0.6084557,1509.297052154195,0.1074066162109375
0.82757634,0.8420934,0.36662364,0.6084557,1509.297052154195,0.1074066162109375
0.82757634,0.8420934,0.36662364,0.6084557,1532.517006802721,0.117218017578125
0.82757634,0.8420934,0.36662364,0.6084557,1555.7369614512472,0.123321533203125
0.82757634,0.8420934,0.36662364,0.6084557,1578.9569160997733,0.1078643798828125
0.82757634,0.8420934,0.36662364,0.6084557,1578.9569160997733,0.1078643798828125
0.82757634,0.8420934,0.36662364,0.6084557,1602.1768707482993,0.1428375244140625
0.82757634,0.8420934,0.36662364,0.6084557,1625.3968253968253,0.149078369140625
0.82757634,0.8420934,0.36662364,0.6084557,1625.3968253968253,0.149078369140625
0.82757634,0.8420934,0.36662364,0.6084557,1648.6167800453513,0.0771026611328125
0.82757634,0.8420934,0.36662364,0.6084557,1671.8367346938776,0.0635528564453125
0.82757634,0.8420934,0.36662364,0.6084557,1671.8367346938776,0.0635528564453125
0.82757634,0.8420934,0.36662364,0.6084557,1695.0566893424036,0.098052978515625
0.82757634,0.8420934,0.36662364,0.6084557,1718.2766439909296,0.12640380859375
0.82757634,0.8420934,0.36662364,0.6084557,1718.2766439909296,0.12640380859375
0.82757634,0.8420934,0.36662364,0.6084557,1741.4965986394557,0.2433929443359375
0.82757634,0.8420934,0.36662364,0.6084557,1764.7165532879817,0.11651611328125
0.80004257,0.8102102,0.3632946,0.63002264,1787.936507936508,0.0478668212890625
0.80004257,0.8102102,0.3632946,0.63002264,1787.936507936508,0.0478668212890625
0.80004257,0.8102102,0.3632946,0.63002264,1811.156462585034,0.040985107421875
0.80004257,0.8102102,0.3632946,0.63002264,1834.37641723356,0.0370941162109375
0.80004257,0.8102102,0.3632946,0.63002264,1857.596371882086,0.016143798828125
0.80004257,0.8102102,0.3632946,0.63002264,1857.596371882086,0.016143798828125
0.80004257,0.8102102,0.3632946,0.63002264,1880.8163265306123,0.008880615234375
0.80004257,0.8102102,0.3632946,0.63002264,1904.0362811791383,0.006317138671875
0.80004257,0.8102102,0.3632946,0.63002264,1927.2562358276643,0.0033111572265625
0.80004257,0.8102102,0.3632946,0.63002264,1927.2562358276643,0.0033111572265625
0.80004257,0.8102102,0.3632946,0.63002264,1950.4761904761904,0.002288818359375
0.80004257,0.8102102,0.3632946,0.63002264,1973.6961451247164,0.0020904541015625
0.80004257,0.8102102,0.3632946,0.63002264,1973.6961451247164,0.0020904541015625
0.80004257,0.8102102,0.3632946,0.63002264,1996.9160997732426,0.001708984375
0.80004257,0.8102102,0.3632946,0.63002264,2020.1360544217687,0.002105712890625
0.80004257,0.8102102,0.3632946,0.63002264,2020.1360544217687,0.002105712890625
0.80004257,0.8102102,0.3632946,0.63002264,2043.3560090702947,0.0020599365234375
0.80004257,0.8102102,0.3632946,0.63002264,2066.5759637188207,0.0030059814453125
0.80004257,0.8102102,0.3632946,0.63002264,2066.5759637188207,0.0030059814453125
0.80004257,0.8102102,0.3632946,0.63002264,2089.795918367347,0.0024566650390625
0.80004257,0.8102102,0.3632946,0.63002264,2113.015873015873,0.0032958984375
0.80004257,0.8102102,0.3632946,0.63002264,2136.235827664399,0.0028076171875
0.80004257,0.8102102,0.3632946,0.63002264,2159.4557823129253,0.0029144287109375
0.80004257,0.8102102,0.3632946,0.63002264,2159.4557823129253,0.0029144287109375
0.80004257,0.8102102,0.3632946,0.63002264,2182.675736961451,0.003021240234375
0.80004257,0.8102102,0.3632946,0.63002264,2205.8956916099773,0.003936767578125
0.80004257,0.8102102,0.3632946,0.63002264,2229.115646258503,0.0037689208984375
0.80004257,0.8102102,0.3632946,0.63002264,2229.115646258503,0.0037689208984375
0.80004257,0.8102102,0.3632946,0.63002264,2252.3356009070294,0.0037689208984375
0.80004257,0.8102102,0.3632946,0.63002264,2275.5555555555557,0.0039215087890625
0.77526224,0.7866314,0.36029848,0.6534759,2275.5555555555557,0.0039215087890625
0.77526224,0.7866314,0.36029848,0.6534759,2298.7755102040815,0.004150390625
0.77526224,0.7866314,0.36029848,0.6534759,2321.9954648526077,0.004608154296875
0.77526224,0.7866314,0.36029848,0.6534759,2321.9954648526077,0.004608154296875
0.77526224,0.7866314,0.36029848,0.6534759,2345.2154195011335,0.0040740966796875
0.77526224,0.7866314,0.36029848,0.6534759,2368.4353741496598,0.00506591796875
0.77526224,0.7866314,0.36029848,0.6534759,2368.4353741496598,0.00506591796875
0.77526224,0.7866314,0.36029848,0.6534759,2391.655328798186,0.0052490234375
0.77526224,0.7866314,0.36029848,0.6534759,2414.875283446712,0.005767822265625
0.77526224,0.7866314,0.36029848,0.6534759,2438.095238095238,0.004119873046875
0.77526224,0.7866314,0.36029848,0.6534759,2438.095238095238,0.004119873046875
0.77526224,0.7866314,0.36029848,0.6534759,2461.315192743764,0.005126953125
0.77526224,0.7866314,0.36029848,0.6534759,2484.53514739229,0.0049285888671875
0.77526224,0.7866314,0.36029848,0.6534759,2507.7551020408164,0.005096435546875
0.77526224,0.7866314,0.36029848,0.6534759,2507.7551020408164,0.005096435546875
0.77526224,0.7866314,0.36029848,0.6534759,2530.975056689342,0.00579833984375
0.77526224,0.7866314,0.36029848,0.6534759,2554.1950113378684,0.0062255859375
0.77526224,0.7866314,0.36029848,0.6534759,2577.4149659863947,0.0047607421875
0.77526224,0.7866314,0.36029848,0.6534759,2577.4149659863947,0.0047607421875
0.77526224,0.7866314,0.36029848,0.6534759,2600.6349206349205,0.005584716796875
0.77526224,0.7866314,0.36029848,0.6534759,2623.8548752834467,0.0065765380859375
0.77526224,0.7866314,0.36029848,0.6534759,2623.8548752834467,0.0065765380859375
0.77526224,0.7866314,0.36029848,0.6534759,2647.0748299319725,0.0078582763671875
0.77526224,0.7866314,0.36029848,0.6534759,2670.294784580499,0.006683349609375
0.77526224,0.7866314,0.36029848,0.6534759,2670.294784580499,0.006683349609375
0.77526224,0.7866314,0.36029848,0.6534759,2693.514739229025,0.005889892578125
0.77526224,0.7866314,0.36029848,0.6534759,2716.734693877551,0.0074462890625
0.77526224,0.7866314,0.36029848,0.6534759,2716.734693877551,0.0074462890625
0.77526224,0.7866314,0.36029848,0.6534759,2739.954648526077,0.0072021484375
0.77526224,0.7866314,0.36029848,0.6534759,2763.174603174603,0.009033203125
0.7529599,0.71298105,0.35760197,0.67467123,2786.394557823129,0.007232666015625
0.7529599,0.71298105,0.35760197,0.67467123,2809.6145124716554,0.0073394775390625
0.7529599,0.71298105,0.35760197,0.67467123,2809.6145124716554,0.0073394775390625
0.7529599,0.71298105,0.35760197,0.67467123,2832.834467120181,0.006256103515625
0.7529599,0.71298105,0.35760197,0.67467123,2856.0544217687075,0.0068817138671875
0.7529599,0.71298105,0.35760197,0.67467123,2879.2743764172333,0.007843017578125
0.7529599,0.71298105,0.35760197,0.67467123,2879.2743764172333,0.007843017578125
0.7529599,0.71298105,0.35760197,0.67467123,2902.4943310657595,0.0071868896484375
0.7529599,0.71298105,0.35760197,0.67467123,2925.714285714286,0.0077056884765625
0.7529599,0.71298105,0.35760197,0.67467123,2925.714285714286,0.0077056884765625
0.7529599,0.71298105,0.35760197,0.67467123,2948.9342403628116,0.0095367431640625
0.7529599,0.71298105,0.35760197,0.67467123,2972.154195011338,0.0072479248046875
0.7529599,0.71298105,0.35760197,0.67467123,2972.154195011338,0.0072479248046875
0.7529599,0.71298105,0.35760197,0.67467123,2995.3741496598636,0.009368896484375
0.7529599,0.71298105,0.35760197,0.67467123,3018.59410430839,0.01055908203125
0.7529599,0.71298105,0.35760197,0.67467123,3018.59410430839,0.01055908203125
0.7529599,0.71298105,0.35760197,0.67467123,3041.814058956916,0.010009765625
0.7529599,0.71298105,0.35760197,0.67467123,3065.034013605442,0.010101318359375
0.7529599,0.71298105,0.35760197,0.67467123,3088.253968253968,0.0106658935546875
0.7529599,0.71298105,0.35760197,0.67467123,3088.253968253968,0.0106658935546875
0.7529599,0.71298105,0.35760197,0.67467123,3111.4739229024945,0.008758544921875
0.7529599,0.71298105,0.35760197,0.67467123,3134.6938775510203,0.010711669921875
0.7529599,0.71298105,0.35760197,0.67467123,3157.9138321995465,0.0103912353515625
0.7529599,0.71298105,0.35760197,0.67467123,3157.9138321995465,0.0103912353515625
0.7529599,0.71298105,0.35760197,0.67467123,3181.1337868480723,0.0099639892578125
0.7529599,0.71298105,0.35760197,0.67467123,3204.3537414965986,0.011749267578125
0.7529599,0.71298105,0.35760197,0.67467123,3227.573696145125,0.0096893310546875
0.7529599,0.71298105,0.35760197,0.67467123,3227.573696145125,0.0096893310546875
0.7529599,0.71298105,0.35760197,0.67467123,3250.7936507936506,0.0106658935546875
0.7529599,0.71298105,0.35760197,0.67467123,3274.013605442177,0.010772705078125
0.7529599,0.71298105,0.35760197,0.67467123,3274.013605442177,0.010772705078125
0.73288774,0.6835464,0.3551751,0.6937471,3297.2335600907027,0.0139312744140625
0.73288774,0.6835464,0.3551751,0.6937471,3320.453514739229,0.011322021484375
0.73288774,0.6835464,0.3551751,0.6937471,3320.453514739229,0.011322021484375
0.73288774,0.6835464,0.3551751,0.6937471,3343.673469387755,0.0225067138671875
0.73288774,0.6835464,0.3551751,0.6937471,3366.893424036281,0.0288238525390625
0.73288774,0.6835464,0.3551751,0.6937471,3366.893424036281,0.0288238525390625
0.73288774,0.6835464,0.3551751,0.6937471,3390.1133786848072,0.0433197021484375
0.73288774,0.6835464,0.3551751,0.6937471,3413.333333333333,0.069427490234375
0.73288774,0.6835464,0.3551751,0.6937471,3436.5532879818593,0.0631866455078125
0.73288774,0.6835464,0.3551751,0.6937471,3459.7732426303855,0.0835723876953125
0.73288774,0.6835464,0.3551751,0.6937471,3459.7732426303855,0.0835723876953125
0.73288774,0.6835464,0.3551751,0.6937471,3482.9931972789113,0.0751495361328125
0.73288774,0.6835464,0.3551751,0.6937471,3506.2131519274376,0.0720672607421875
0.73288774,0.6835464,0.3551751,0.6937471,3529.4331065759634,0.0648193359375
0.73288774,0.6835464,0.3551751,0.6937471,3529.4331065759634,0.0648193359375
0.73288774,0.6835464,0.3551751,0.6937471,3552.6530612244896,0.1012420654296875
0.73288774,0.6835464,0.3551751,0.6937471,3575.873015873016,0.1010894775390625
0.73288774,0.6835464,0.3551751,0.6937471,3575.873015873016,0.1010894775390625
0.73288774,0.6835464,0.3551751,0.6937471,3599.0929705215417,0.123992919921875
0.73288774,0.6835464,0.3551751,0.6937471,3622.312925170068,0.1105804443359375
0.73288774,0.6835464,0.3551751,0.6937471,3622.312925170068,0.1105804443359375
0.73288774,0.6835464,0.3551751,0.6937471,3645.532879818594,0.088958740234375
0.73288774,0.6835464,0.3551751,0.6937471,3668.75283446712,0.1295013427734375
0.73288774,0.6835464,0.3551751,0.6937471,3668.75283446712,0.1295013427734375
0.73288774,0.6835464,0.3551751,0.6937471,3691.9727891156463,0.0921478271484375
0.73288774,0.6835464,0.3551751,0.6937471,3715.192743764172,0.1092987060546875
0.73288774,0.6835464,0.3551751,0.6937471,3738.4126984126983,0.12506103515625
0.73288774,0.6835464,0.3551751,0.6937471,3738.4126984126983,0.12506103515625
0.73288774,0.6835464,0.3551751,0.6937471,3761.6326530612246,0.14080810546875
0.7148229,0.7575114,0.35299093,0.7109153,3784.8526077097504,0.103515625
0.7148229,0.7575114,0.35299093,0.7109153,3808.0725623582766,0.17291259765625
0.7148229,0.7575114,0.35299093,0.7109153,3808.0725623582766,0.17291259765625
0.7148229,0.7575114,0.35299093,0.7109153,3831.2925170068024,0.11572265625
0.7148229,0.7575114,0.35299093,0.7109153,3854.5124716553287,0.0857391357421875
0.7148229,0.7575114,0.35299093,0.7109153,3877.732426303855,0.07330322265625
0.7148229,0.7575114,0.35299093,0.7109153,3877.732426303855,0.07330322265625
0.7148229,0.7575114,0.35299093,0.7109153,3900.9523809523807,0.10382080078125
0.7148229,0.7575114,0.35299093,0.7109153,3924.172335600907,0.1840057373046875
0.7148229,0.7575114,0.35299093,0.7109153,3924.172335600907,0.1840057373046875
0.7148229,0.7575114,0.35299093,0.7109153,3947.392290249433,0.229888916015625
0.7148229,0.7575114,0.35299093,0.7109153,3970.612244897959,0.1399078369140625
0.7148229,0.7575114,0.35299093,0.7109153,3970.612244897959,0.1399078369140625
0.7148229,0.7575114,0.35299093,0.7109153,3993.8321995464853,0.1959381103515625
0.7148229,0.7575114,0.35299093,0.7109153,4017.052154195011,0.11956787109375
0.7148229,0.7575114,0.35299093,0.7109153,4017.052154195011,0.11956787109375
0.7148229,0.7575114,0.35299093,0.7109153,4040.2721088435374,0.1750640869140625
0.7148229,0.7575114,0.35299093,0.7109153,4063.492063492063,0.117828369140625
0.7148229,0.7575114,0.35299093,0.7109153,4086.7120181405894,0.1758270263671875
0.7148229,0.7575114,0.35299093,0.7109153,4086.7120181405894,0.1758270263671875
0.7148229,0.7575114,0.35299093,0.7109153,4109.931972789115,0.1821441650390625
0.7148229,0.7575114,0.35299093,0.7109153,4133.1519274376415,0.2529144287109375
0.7148229,0.7575114,0.35299093,0.7109153,4156.371882086168,0.09832763671875
0.7148229,0.7575114,0.35299093,0.7109153,4179.591836734694,0.1260986328125
0.7148229,0.7575114,0.35299093,0.7109153,4179.591836734694,0.1260986328125
0.7148229,0.7575114,0.35299093,0.7109153,4202.81179138322,0.174407958984375
0.7148229,0.7575114,0.35299093,0.7109153,4226.031746031746,0.1456451416015625
0.7148229,0.7575114,0.35299093,0.7109153,4226.031746031746,0.1456451416015625
0.7148229,0.7575114,0.35299093,0.7109153,4249.251700680272,0.1169586181640625
0.7148229,0.7575114,0.35299093,0.7109153,4272.471655328798,0.130462646484375
0.7148229,0.7575114,0.35299093,0.7109153,4272.471655328798,0.130462646484375
0.6984789,0.6841656,0.35101876,0.72636676,4295.691609977324,0.1035003662109375
0.6984789,0.6841656,0.35101876,0.72636676,4318.911564625851,0.15283203125
0.6984789,0.6841656,0.35101876,0.72636676,4318.911564625851,0.15283203125
0.6984789,0.6841656,0.35101876,0.72636676,4342.131519274376,0.12359619140625
0.6984789,0.6841656,0.35101876,0.72636676,4365.351473922902,0.14111328125
0.6984789,0.6841656,0.35101876,0.72636676,4388.571428571428,0.225433349609375
0.6984789,0.6841656,0.35101876,0.72636676,4388.571428571428,0.225433349609375
0.6984789,0.6841656,0.35101876,0.72636676,4411.791383219955,0.19976806640625
0.6984789,0.6841656,0.35101876,0.72636676,4435.011337868481,0.1438140869140625
0.6984789,0.6841656,0.35101876,0.72636676,4458.231292517006,0.14630126953125
0.6984789,0.6841656,0.35101876,0.72636676,4458.231292517006,0.14630126953125
0.6984789,0.6841656,0.35101876,0.72636676,4481.451247165533,0.178680419921875
0.6984789,0.6841656,0.35101876,0.72636676,4504.671201814059,0.173004150390625
0.6984789,0.6841656,0.35101876,0.72636676,4527.891156462585,0.1477203369140625
0.6984789,0.6841656,0.35101876,0.72636676,4527.891156462585,0.1477203369140625
0.6984789,0.6841656,0.35101876,0.72636676,4551.111111111111,0.0816802978515625
0.6984789,0.6841656,0.35101876,0.72636676,4574.331065759637,0.099853515625
0.6984789,0.6841656,0.35101876,0.72636676,4574.331065759637,0.099853515625
0.6984789,0.6841656,0.35101876,0.72636676,4597.551020408163,0.1189727783203125
0.6984789,0.6841656,0.35101876,0.72636676,4620.770975056689,0.1058349609375
0.6984789,0.6841656,0.35101876,0.72636676,4620.770975056689,0.1058349609375
0.6984789,0.6841656,0.35101876,0.72636676,4643.990929705215,0.128936767578125
0.6984789,0.6841656,0.35101876,0.72636676,4667.210884353742,0.1389923095703125
0.6984789,0.6841656,0.35101876,0.72636676,4667.210884353742,0.1389923095703125
0.6984789,0.6841656,0.35101876,0.72636676,4690.430839002267,0.0898895263671875
0.6984789,0.6841656,0.35101876,0.72636676,4713.650793650793,0.144195556640625
0.6984789,0.6841656,0.35101876,0.72636676,4736.8707482993195,0.140533447265625
0.6984789,0.6841656,0.35101876,0.72636676,4736.8707482993195,0.140533447265625
0.6984789,0.6841656,0.35101876,0.72636676,4760.090702947846,0.182403564453125
0.68377644,0.6518082,0.34924316,0.74027306,4783.310657596372,0.120635986328125
0.68377644,0.6518082,0.34924316,0.74027306,4806.530612244897,0.11907958984375
0.68377644,0.6518082,0.34924316,0.74027306,4829.750566893424,0.163238525390625
0.68377644,0.6518082,0.34924316,0.74027306,4829.750566893424,0.163238525390625
0.68377644,0.6518082,0.34924316,0.74027306,4852.97052154195,0.1356201171875
0.68377644,0.6518082,0.34924316,0.74027306,4876.190476190476,0.100921630859375
0.68377644,0.6518082,0.34924316,0.74027306,4876.190476190476,0.100921630859375
0.68377644,0.6518082,0.34924316,0.74027306,4899.410430839002,0.107025146484375
0.68377644,0.6518082,0.34924316,0.74027306,4922.630385487528,0.1438140869140625
0.68377644,0.6518082,0.34924316,0.74027306,4922.630385487528,0.1438140869140625
0.68377644,0.6518082,0.34924316,0.74027306,4945.850340136054,0.135101318359375
0.68377644,0.6518082,0.34924316,0.74027306,4969.07029478458,0.1113128662109375
0.68377644,0.6518082,0.34924316,0.74027306,4969.07029478458,0.1113128662109375
0.68377644,0.6518082,0.34924316,0.74027306,4992.2902494331065,0.0346527099609375
0.68377644,0.6518082,0.34924316,0.74027306,5015.510204081633,0.0251617431640625
0.68377644,0.6518082,0.34924316,0.74027306,5038.730158730159,0.0175323486328125
0.68377644,0.6518082,0.34924316,0.74027306,5038.730158730159,0.0175323486328125
0.68377644,0.6518082,0.34924316,0.74027306,5061.950113378684,0.0083160400390625
0.68377644,0.6518082,0.34924316,0.74027306,5085.170068027211,0.0108795166015625
0.68377644,0.6518082,0.34924316,0.74027306,5108.390022675737,0.0067291259765625
0.68377644,0.6518082,0.34924316,0.74027306,5108.390022675737,0.0067291259765625
0.68377644,0.6518082,0.34924316,0.74027306,5131.609977324263,0.004730224609375
0.68377644,0.6518082,0.34924316,0.74027306,5154.829931972789,0.0049896240234375
0.68377644,0.6518082,0.34924316,0.74027306,5178.049886621315,0.0048980712890625
0.68377644,0.6518082,0.34924316,0.74027306,5178.049886621315,0.0048980712890625
0.68377644,0.6518082,0.34924316,0.74027306,5201.269841269841,0.0044708251953125
0.68377644,0.6518082,0.34924316,0.74027306,5224.489795918367,0.0058441162109375
0.68377644,0.6518082,0.34924316,0.74027306,5224.489795918367,0.0058441162109375
0.68377644,0.6518082,0.34924316,0.74027306,5247.7097505668935,0.005859375
0.68377644,0.6518082,0.34924316,0.74027306,5270.92970521542,0.0058441162109375
0.68377644,0.6518082,0.34924316,0.74027306,5270.92970521542,0.0058441162109375
0.6705486,0.6123022,0.34764457,0.7527887,5294.149659863945,0.00592041015625
0.6705486,0.6123022,0.34764457,0.7527887,5317.369614512471,0.00909423828125
0.6705486,0.6123022,0.34764457,0.7527887,5317.369614512471,0.00909423828125
0.6705486,0.6123022,0.34764457,0.7527887,5340.589569160998,0.0079498291015625
0.6705486,0.6123022,0.34764457,0.7527887,5363.809523809524,0.0089569091796875
0.6705486,0.6123022,0.34764457,0.7527887,5387.02947845805,0.009796142578125
0.6705486,0.6123022,0.34764457,0.7527887,5387.02947845805,0.009796142578125
0.6705486,0.6123022,0.34764457,0.7527887,5410.249433106575,0.0092315673828125
0.6705486,0.6123022,0.34764457,0.7527887,5433.469387755102,0.0092010498046875
0.6705486,0.6123022,0.34764457,0.7527887,5456.689342403628,0.0101776123046875
0.6705486,0.6123022,0.34764457,0.7527887,5456.689342403628,0.0101776123046875
0.6705486,0.6123022,0.34764457,0.7527887,5479.909297052154,0.01043701171875
0.6705486,0.6123022,0.34764457,0.7527887,5503.1292517006805,0.01263427734375
0.6705486,0.6123022,0.34764457,0.7527887,5526.349206349206,0.011566162109375
0.6705486,0.6123022,0.34764457,0.7527887,5526.349206349206,0.011566162109375
0.6705486,0.6123022,0.34764457,0.7527887,5549.569160997732,0.0117645263671875
0.6705486,0.6123022,0.34764457,0.7527887,5572.789115646258,0.011627197265625
0.6705486,0.6123022,0.34764457,0.7527887,5572.789115646258,0.011627197265625
0.6705486,0.6123022,0.34764457,0.7527887,5596.009070294785,0.009735107421875
0.6705486,0.6123022,0.34764457,0.7527887,5619.229024943311,0.0092620849609375
0.6705486,0.6123022,0.34764457,0.7527887,5619.229024943311,0.0092620849609375
