bored,excitement,meditation,frustration,position,soundPeak
0.5842358,0.35741293,0.33558032,0.94829905,3413.333333333333,0.169525146484375
0.5842358,0.35741293,0.33558032,0.94829905,3436.5532879818593,0.14599609375
0.5842358,0.35741293,0.33558032,0.94829905,3459.7732426303855,0.09210205078125
0.5842358,0.35741293,0.33558032,0.94829905,3459.7732426303855,0.09210205078125
0.5842358,0.35741293,0.33558032,0.94829905,3482.9931972789113,0.09918212890625
0.5842358,0.35741293,0.33558032,0.94829905,3506.2131519274376,0.0688629150390625
0.5842358,0.35741293,0.33558032,0.94829905,3529.4331065759634,0.06549072265625
0.5842358,0.35741293,0.33558032,0.94829905,3529.4331065759634,0.06549072265625
0.5842358,0.35741293,0.33558032,0.94829905,3552.6530612244896,0.05035400390625
0.5810361,0.33962688,0.3353556,0.95894486,3575.873015873016,0.0450439453125
0.5810361,0.33962688,0.3353556,0.95894486,3599.0929705215417,0.052734375
0.5810361,0.33962688,0.3353556,0.95894486,3599.0929705215417,0.052734375
0.5810361,0.33962688,0.3353556,0.95894486,3622.312925170068,0.0323028564453125
0.5810361,0.33962688,0.3353556,0.95894486,3645.532879818594,0.0403289794921875
0.5810361,0.33962688,0.3353556,0.95894486,3668.75283446712,0.0321502685546875
0.5810361,0.33962688,0.3353556,0.95894486,3668.75283446712,0.0321502685546875
0.5810361,0.33962688,0.3353556,0.95894486,3691.9727891156463,0.0365142822265625
0.5810361,0.33962688,0.3353556,0.95894486,3715.192743764172,0.032379150390625
0.5810361,0.33962688,0.3353556,0.95894486,3715.192743764172,0.032379150390625
0.5810361,0.33962688,0.3353556,0.95894486,3738.4126984126983,0.0294189453125
0.5810361,0.33962688,0.3353556,0.95894486,3761.6326530612246,0.859619140625
0.5810361,0.33962688,0.3353556,0.95894486,3761.6326530612246,0.859619140625
0.5810361,0.33962688,0.3353556,0.95894486,3784.8526077097504,0.9254608154296875
0.5810361,0.33962688,0.3353556,0.95894486,3808.0725623582766,0.931732177734375
0.5810361,0.33962688,0.3353556,0.95894486,3808.0725623582766,0.931732177734375
0.5810361,0.33962688,0.3353556,0.95894486,3831.2925170068024,0.8878021240234375
0.5810361,0.33962688,0.3353556,0.95894486,3854.5124716553287,0.68316650390625
0.5810361,0.33962688,0.3353556,0.95894486,3877.732426303855,0.4492034912109375
0.5810361,0.33962688,0.3353556,0.95894486,3877.732426303855,0.4492034912109375
0.5810361,0.33962688,0.3353556,0.95894486,3900.9523809523807,0.29229736328125
0.5810361,0.33962688,0.3353556,0.95894486,3924.172335600907,0.22833251953125
0.5810361,0.33962688,0.3353556,0.95894486,3947.392290249433,0.1992950439453125
0.5810361,0.33962688,0.3353556,0.95894486,3947.392290249433,0.1992950439453125
0.5810361,0.33962688,0.3353556,0.95894486,3970.612244897959,0.1796722412109375
0.5810361,0.33962688,0.3353556,0.95894486,3993.8321995464853,0.1983642578125
0.5810361,0.33962688,0.3353556,0.95894486,4017.052154195011,0.151153564453125
0.5810361,0.33962688,0.3353556,0.95894486,4017.052154195011,0.151153564453125
0.5810361,0.33962688,0.3353556,0.95894486,4040.2721088435374,0.2938690185546875
0.5810361,0.33962688,0.3353556,0.95894486,4063.492063492063,0.781951904296875
0.57815635,0.3074278,0.3351534,0.925085,4063.492063492063,0.781951904296875
0.57815635,0.3074278,0.3351534,0.925085,4086.7120181405894,0.9365234375
0.57815635,0.3074278,0.3351534,0.925085,4109.931972789115,0.796234130859375
0.57815635,0.3074278,0.3351534,0.925085,4109.931972789115,0.796234130859375
0.57815635,0.3074278,0.3351534,0.925085,4133.1519274376415,0.4574127197265625
0.57815635,0.3074278,0.3351534,0.925085,4156.371882086168,0.2800140380859375
0.57815635,0.3074278,0.3351534,0.925085,4179.591836734694,0.1766815185546875
0.57815635,0.3074278,0.3351534,0.925085,4179.591836734694,0.1766815185546875
0.57815635,0.3074278,0.3351534,0.925085,4202.81179138322,0.1771087646484375
0.57815635,0.3074278,0.3351534,0.925085,4226.031746031746,0.1662750244140625
0.57815635,0.3074278,0.3351534,0.925085,4249.251700680272,0.5889739990234375
0.57815635,0.3074278,0.3351534,0.925085,4249.251700680272,0.5889739990234375
0.57815635,0.3074278,0.3351534,0.925085,4272.471655328798,0.6657562255859375
0.57815635,0.3074278,0.3351534,0.925085,4295.691609977324,0.684173583984375
0.57815635,0.3074278,0.3351534,0.925085,4318.911564625851,0.52081298828125
0.57815635,0.3074278,0.3351534,0.925085,4318.911564625851,0.52081298828125
0.57815635,0.3074278,0.3351534,0.925085,4342.131519274376,0.276031494140625
0.57815635,0.3074278,0.3351534,0.925085,4365.351473922902,0.1777496337890625
0.57815635,0.3074278,0.3351534,0.925085,4365.351473922902,0.1777496337890625
0.57815635,0.3074278,0.3351534,0.925085,4388.571428571428,0.1773834228515625
0.57815635,0.3074278,0.3351534,0.925085,4411.791383219955,0.332275390625
0.57815635,0.3074278,0.3351534,0.925085,4411.791383219955,0.332275390625
0.57815635,0.3074278,0.3351534,0.925085,4435.011337868481,0.792205810546875
0.57815635,0.3074278,0.3351534,0.925085,4458.231292517006,0.8377227783203125
0.57815635,0.3074278,0.3351534,0.925085,4458.231292517006,0.8377227783203125
0.57815635,0.3074278,0.3351534,0.925085,4481.451247165533,0.93402099609375
0.57815635,0.3074278,0.3351534,0.925085,4504.671201814059,0.6666259765625
0.57815635,0.3074278,0.3351534,0.925085,4527.891156462585,0.3876190185546875
0.57815635,0.3074278,0.3351534,0.925085,4527.891156462585,0.3876190185546875
0.57815635,0.3074278,0.3351534,0.925085,4551.111111111111,0.22845458984375
0.5755646,0.3074278,0.3351534,0.925085,4574.331065759637,0.2015228271484375
0.5755646,0.32047686,0.33497137,0.88679206,4597.551020408163,0.203125
0.5755646,0.32047686,0.33497137,0.88679206,4597.551020408163,0.203125
0.5755646,0.32047686,0.33497137,0.88679206,4620.770975056689,0.165008544921875
0.5755646,0.32047686,0.33497137,0.88679206,4643.990929705215,0.172119140625
0.5755646,0.32047686,0.33497137,0.88679206,4667.210884353742,0.764892578125
0.5755646,0.32047686,0.33497137,0.88679206,4667.210884353742,0.764892578125
0.5755646,0.32047686,0.33497137,0.88679206,4690.430839002267,0.7491912841796875
0.5755646,0.32047686,0.33497137,0.88679206,4713.650793650793,0.8943023681640625
0.5755646,0.32047686,0.33497137,0.88679206,4713.650793650793,0.8943023681640625
0.5755646,0.32047686,0.33497137,0.88679206,4736.8707482993195,0.6519775390625
0.5755646,0.32047686,0.33497137,0.88679206,4760.090702947846,0.48748779296875
0.5755646,0.32047686,0.33497137,0.88679206,4760.090702947846,0.48748779296875
0.5755646,0.32047686,0.33497137,0.88679206,4783.310657596372,0.3364410400390625
0.5755646,0.32047686,0.33497137,0.88679206,4806.530612244897,0.22113037109375
0.5755646,0.32047686,0.33497137,0.88679206,4829.750566893424,0.1975555419921875
0.5755646,0.32047686,0.33497137,0.88679206,4829.750566893424,0.1975555419921875
0.5755646,0.32047686,0.33497137,0.88679206,4852.97052154195,0.153839111328125
0.5755646,0.32047686,0.33497137,0.88679206,4876.190476190476,0.2892608642578125
0.5755646,0.32047686,0.33497137,0.88679206,4899.410430839002,0.2307281494140625
0.5755646,0.32047686,0.33497137,0.88679206,4899.410430839002,0.2307281494140625
0.5755646,0.32047686,0.33497137,0.88679206,4922.630385487528,0.2147369384765625
0.5755646,0.32047686,0.33497137,0.88679206,4945.850340136054,0.252166748046875
0.5755646,0.32047686,0.33497137,0.88679206,4969.07029478458,0.252166748046875
0.5755646,0.32047686,0.33497137,0.88679206,4969.07029478458,0.2017364501953125
0.5755646,0.32047686,0.33497137,0.88679206,4992.2902494331065,0.2304229736328125
0.5755646,0.32047686,0.33497137,0.88679206,5015.510204081633,0.2321014404296875
0.5755646,0.32047686,0.33497137,0.88679206,5015.510204081633,0.2321014404296875
0.5755646,0.32047686,0.33497137,0.88679206,5038.730158730159,0.251007080078125
0.5755646,0.32047686,0.33497137,0.88679206,5061.950113378684,0.1533203125
0.5755646,0.32047686,0.33497137,0.88679206,5061.950113378684,0.1533203125
0.57323205,0.41572827,0.33480757,0.85666084,5085.170068027211,0.6819915771484375
0.57323205,0.41572827,0.33480757,0.85666084,5108.390022675737,0.3978118896484375
0.57323205,0.41572827,0.33480757,0.85666084,5108.390022675737,0.3978118896484375
0.57323205,0.41572827,0.33480757,0.85666084,5131.609977324263,0.3311004638671875
0.57323205,0.41572827,0.33480757,0.85666084,5154.829931972789,0.302764892578125
0.57323205,0.41572827,0.33480757,0.85666084,5178.049886621315,0.7046051025390625
0.57323205,0.41572827,0.33480757,0.85666084,5178.049886621315,0.7046051025390625
0.57323205,0.41572827,0.33480757,0.85666084,5201.269841269841,0.4381256103515625
0.57323205,0.41572827,0.33480757,0.85666084,5224.489795918367,0.336944580078125
0.57323205,0.41572827,0.33480757,0.85666084,5247.7097505668935,0.3105316162109375
0.57323205,0.41572827,0.33480757,0.85666084,5247.7097505668935,0.3105316162109375
0.57323205,0.41572827,0.33480757,0.85666084,5270.92970521542,0.24053955078125
0.57323205,0.41572827,0.33480757,0.85666084,5294.149659863945,0.20965576171875
0.57323205,0.41572827,0.33480757,0.85666084,5317.369614512471,0.1742095947265625
0.57323205,0.41572827,0.33480757,0.85666084,5317.369614512471,0.1742095947265625
0.57323205,0.41572827,0.33480757,0.85666084,5340.589569160998,0.10662841796875
0.57323205,0.41572827,0.33480757,0.85666084,5363.809523809524,0.0716094970703125
0.57323205,0.41572827,0.33480757,0.85666084,5363.809523809524,0.0716094970703125
0.57323205,0.41572827,0.33480757,0.85666084,5387.02947845805,0.0554351806640625
0.57323205,0.41572827,0.33480757,0.85666084,5410.249433106575,0.0567474365234375
0.57323205,0.41572827,0.33480757,0.85666084,5410.249433106575,0.0567474365234375
0.57323205,0.41572827,0.33480757,0.85666084,5433.469387755102,0.03411865234375
0.57323205,0.41572827,0.33480757,0.85666084,5456.689342403628,0.0283355712890625
0.57323205,0.41572827,0.33480757,0.85666084,5456.689342403628,0.0283355712890625
0.57323205,0.41572827,0.33480757,0.85666084,5479.909297052154,0.0269317626953125
0.57323205,0.41572827,0.33480757,0.85666084,5503.1292517006805,0.0258026123046875
0.57323205,0.41572827,0.33480757,0.85666084,5526.349206349206,0.0223846435546875
0.57323205,0.41572827,0.33480757,0.85666084,5549.569160997732,0.0179443359375
0.57323205,0.41572827,0.33480757,0.85666084,5549.569160997732,0.0179443359375
0.57323205,0.41572827,0.33480757,0.85666084,5572.789115646258,0.0191650390625
0.5711327,0.41702443,0.33466014,0.85438186,5596.009070294785,0.0166473388671875
0.5711327,0.41702443,0.33466014,0.85438186,5619.229024943311,0.012359619140625
0.5711327,0.41702443,0.33466014,0.85438186,5619.229024943311,0.012359619140625
0.5711327,0.41702443,0.33466014,0.85438186,5642.448979591836,0.01129150390625
0.5711327,0.41702443,0.33466014,0.85438186,5665.668934240362,0.01251220703125
0.5711327,0.41702443,0.33466014,0.85438186,5665.668934240362,0.01251220703125
0.5711327,0.41702443,0.33466014,0.85438186,5688.888888888889,0.007232666015625
0.5711327,0.41702443,0.33466014,0.85438186,5712.108843537415,0.00946044921875
0.5711327,0.41702443,0.33466014,0.85438186,5712.108843537415,0.00946044921875
