bored,excitement,meditation,frustration,position,soundPeak
0.54118043,0.40322864,0.41734773,0.46105212,1044.8979591836735,0.3545684814453125
0.54118043,0.40322864,0.41734773,0.46105212,1068.1179138321995,0.41552734375
0.54118043,0.40322864,0.41734773,0.46105212,1068.1179138321995,0.41552734375
0.54118043,0.40322864,0.41734773,0.46105212,1091.3378684807255,0.29278564453125
0.54118043,0.40322864,0.41734773,0.46105212,1114.5578231292516,0.2417449951171875
0.54118043,0.40322864,0.41734773,0.46105212,1114.5578231292516,0.2417449951171875
0.54118043,0.40322864,0.41734773,0.46105212,1137.7777777777778,0.258575439453125
0.54118043,0.40322864,0.41734773,0.46105212,1160.9977324263039,0.211395263671875
0.54118043,0.40322864,0.41734773,0.46105212,1184.2176870748299,0.1767120361328125
0.54118043,0.40322864,0.41734773,0.46105212,1184.2176870748299,0.1767120361328125
0.54118043,0.40322864,0.41734773,0.46105212,1207.437641723356,0.2079620361328125
0.54118043,0.40322864,0.41734773,0.46105212,1230.657596371882,0.183990478515625
0.54118043,0.40322864,0.41734773,0.46105212,1253.8775510204082,0.2283935546875
0.54118043,0.40322864,0.41734773,0.46105212,1253.8775510204082,0.2283935546875
0.54118043,0.40322864,0.41734773,0.46105212,1277.0975056689342,0.168304443359375
0.54118043,0.40322864,0.41734773,0.46105212,1300.3174603174602,0.2395477294921875
0.52703255,0.36089373,0.46297106,0.45645738,1323.5374149659863,0.220672607421875
0.52703255,0.36089373,0.46297106,0.45645738,1323.5374149659863,0.220672607421875
0.52703255,0.36089373,0.46297106,0.45645738,1346.7573696145125,0.1651458740234375
0.52703255,0.36089373,0.46297106,0.45645738,1369.9773242630386,0.2091217041015625
0.52703255,0.36089373,0.46297106,0.45645738,1369.9773242630386,0.2091217041015625
0.52703255,0.36089373,0.46297106,0.45645738,1393.1972789115646,0.2103424072265625
0.52703255,0.36089373,0.46297106,0.45645738,1416.4172335600906,0.181365966796875
0.52703255,0.36089373,0.46297106,0.45645738,1416.4172335600906,0.181365966796875
0.52703255,0.36089373,0.46297106,0.45645738,1439.6371882086166,0.1858673095703125
0.52703255,0.36089373,0.46297106,0.45645738,1462.857142857143,0.194976806640625
0.52703255,0.36089373,0.46297106,0.45645738,1486.077097505669,0.1829681396484375
0.52703255,0.36089373,0.46297106,0.45645738,1486.077097505669,0.1829681396484375
0.52703255,0.36089373,0.46297106,0.45645738,1509.297052154195,0.18414306640625
0.52703255,0.36089373,0.46297106,0.45645738,1532.517006802721,0.195465087890625
0.52703255,0.36089373,0.46297106,0.45645738,1555.7369614512472,0.1942138671875
0.52703255,0.36089373,0.46297106,0.45645738,1555.7369614512472,0.1942138671875
0.52703255,0.36089373,0.46297106,0.45645738,1578.9569160997733,0.191986083984375
0.52703255,0.36089373,0.46297106,0.45645738,1602.1768707482993,0.191619873046875
0.52703255,0.36089373,0.46297106,0.45645738,1625.3968253968253,0.19256591796875
0.52703255,0.36089373,0.46297106,0.45645738,1625.3968253968253,0.19256591796875
0.52703255,0.36089373,0.46297106,0.45645738,1648.6167800453513,0.186431884765625
0.52703255,0.36089373,0.46297106,0.45645738,1671.8367346938776,0.1923675537109375
0.52703255,0.36089373,0.46297106,0.45645738,1671.8367346938776,0.1923675537109375
0.52703255,0.36089373,0.46297106,0.45645738,1695.0566893424036,0.1925201416015625
0.52703255,0.36089373,0.46297106,0.45645738,1718.2766439909296,0.190704345703125
0.52703255,0.36089373,0.46297106,0.45645738,1718.2766439909296,0.190704345703125
0.52703255,0.36089373,0.46297106,0.45645738,1741.4965986394557,0.1901702880859375
0.52703255,0.36089373,0.46297106,0.45645738,1764.7165532879817,0.1879119873046875
0.52703255,0.36089373,0.46297106,0.45645738,1764.7165532879817,0.1879119873046875
0.52703255,0.36089373,0.46297106,0.45645738,1787.936507936508,0.192626953125
0.50916404,0.35034758,0.5210674,0.45354757,1811.156462585034,0.1927490234375
0.50916404,0.35034758,0.5210674,0.45354757,1834.37641723356,0.1873016357421875
0.50916404,0.35034758,0.5210674,0.45354757,1834.37641723356,0.1873016357421875
0.50916404,0.35034758,0.5210674,0.45354757,1857.596371882086,0.1926422119140625
0.50916404,0.35034758,0.5210674,0.45354757,1880.8163265306123,0.228912353515625
0.50916404,0.35034758,0.5210674,0.45354757,1904.0362811791383,0.1926116943359375
0.50916404,0.35034758,0.5210674,0.45354757,1904.0362811791383,0.1926116943359375
0.50916404,0.35034758,0.5210674,0.45354757,1927.2562358276643,0.1960601806640625
0.50916404,0.35034758,0.5210674,0.45354757,1950.4761904761904,0.225341796875
0.50916404,0.35034758,0.5210674,0.45354757,1973.6961451247164,0.196319580078125
0.50916404,0.35034758,0.5210674,0.45354757,1973.6961451247164,0.196319580078125
0.50916404,0.35034758,0.5210674,0.45354757,1996.9160997732426,0.192657470703125
0.50916404,0.35034758,0.5210674,0.45354757,2020.1360544217687,0.2676849365234375
0.50916404,0.35034758,0.5210674,0.45354757,2020.1360544217687,0.2676849365234375
0.50916404,0.35034758,0.5210674,0.45354757,2043.3560090702947,0.3693389892578125
0.50916404,0.35034758,0.5210674,0.45354757,2066.5759637188207,0.42108154296875
0.50916404,0.35034758,0.5210674,0.45354757,2066.5759637188207,0.42108154296875
0.50916404,0.35034758,0.5210674,0.45354757,2089.795918367347,0.4205780029296875
0.50916404,0.35034758,0.5210674,0.45354757,2113.015873015873,0.4395294189453125
0.50916404,0.35034758,0.5210674,0.45354757,2136.235827664399,0.4324493408203125
0.50916404,0.35034758,0.5210674,0.45354757,2136.235827664399,0.4324493408203125
0.50916404,0.35034758,0.5210674,0.45354757,2159.4557823129253,0.2902374267578125
0.50916404,0.35034758,0.5210674,0.45354757,2182.675736961451,0.3580322265625
0.50916404,0.35034758,0.5210674,0.45354757,2205.8956916099773,0.3321533203125
0.50916404,0.35034758,0.5210674,0.45354757,2205.8956916099773,0.3321533203125
0.50916404,0.35034758,0.5210674,0.45354757,2229.115646258503,0.34808349609375
0.50916404,0.35034758,0.5210674,0.45354757,2252.3356009070294,0.2868804931640625
0.50916404,0.35034758,0.5210674,0.45354757,2275.5555555555557,0.420196533203125
0.50916404,0.35034758,0.5210674,0.45354757,2275.5555555555557,0.420196533203125
0.50916404,0.35034758,0.5210674,0.45354757,2298.7755102040815,0.39837646484375
0.48279864,0.3255547,0.5733353,0.44668123,2321.9954648526077,0.3925323486328125
0.48279864,0.3255547,0.5733353,0.44668123,2321.9954648526077,0.3925323486328125
0.48279864,0.3255547,0.5733353,0.44668123,2345.2154195011335,0.3693084716796875
0.48279864,0.3255547,0.5733353,0.44668123,2368.4353741496598,0.384918212890625
0.48279864,0.3255547,0.5733353,0.44668123,2368.4353741496598,0.384918212890625
0.48279864,0.3255547,0.5733353,0.44668123,2391.655328798186,0.3646392822265625
0.48279864,0.3255547,0.5733353,0.44668123,2414.875283446712,0.3755645751953125
0.48279864,0.3255547,0.5733353,0.44668123,2414.875283446712,0.3755645751953125
0.48279864,0.3255547,0.5733353,0.44668123,2438.095238095238,0.3675689697265625
0.48279864,0.3255547,0.5733353,0.44668123,2461.315192743764,0.368011474609375
0.48279864,0.3255547,0.5733353,0.44668123,2484.53514739229,0.36944580078125
0.48279864,0.3255547,0.5733353,0.44668123,2484.53514739229,0.36944580078125
0.48279864,0.3255547,0.5733353,0.44668123,2507.7551020408164,0.3588714599609375
0.48279864,0.3255547,0.5733353,0.44668123,2530.975056689342,0.3507843017578125
0.48279864,0.3255547,0.5733353,0.44668123,2554.1950113378684,0.353851318359375
0.48279864,0.3255547,0.5733353,0.44668123,2554.1950113378684,0.353851318359375
0.48279864,0.3255547,0.5733353,0.44668123,2577.4149659863947,0.349822998046875
0.48279864,0.3255547,0.5733353,0.44668123,2600.6349206349205,0.351531982421875
0.48279864,0.3255547,0.5733353,0.44668123,2623.8548752834467,0.351348876953125
0.48279864,0.3255547,0.5733353,0.44668123,2623.8548752834467,0.351348876953125
0.48279864,0.3255547,0.5733353,0.44668123,2647.0748299319725,0.351409912109375
0.48279864,0.3255547,0.5733353,0.44668123,2670.294784580499,0.3508453369140625
0.48279864,0.3255547,0.5733353,0.44668123,2670.294784580499,0.3508453369140625
0.48279864,0.3255547,0.5733353,0.44668123,2693.514739229025,0.350921630859375
0.48279864,0.3255547,0.5733353,0.44668123,2716.734693877551,0.3512725830078125
0.48279864,0.3255547,0.5733353,0.44668123,2716.734693877551,0.3512725830078125
0.48279864,0.3255547,0.5733353,0.44668123,2739.954648526077,0.3509521484375
0.48279864,0.3255547,0.5733353,0.44668123,2763.174603174603,0.35198974609375
0.48279864,0.3255547,0.5733353,0.44668123,2786.394557823129,0.350555419921875
0.48279864,0.3255547,0.5733353,0.44668123,2786.394557823129,0.350555419921875
0.48279864,0.3255547,0.5733353,0.44668123,2809.6145124716554,0.3506317138671875
0.44627085,0.31722727,0.63482684,0.43146962,2832.834467120181,0.3505096435546875
0.44627085,0.31722727,0.63482684,0.43146962,2856.0544217687075,0.3502197265625
0.44627085,0.31722727,0.63482684,0.43146962,2856.0544217687075,0.3502197265625
0.44627085,0.31722727,0.63482684,0.43146962,2879.2743764172333,0.3480224609375
0.44627085,0.31722727,0.63482684,0.43146962,2902.4943310657595,0.350555419921875
0.44627085,0.31722727,0.63482684,0.43146962,2925.714285714286,0.3507080078125
0.44627085,0.31722727,0.63482684,0.43146962,2925.714285714286,0.3507080078125
0.44627085,0.31722727,0.63482684,0.43146962,2948.9342403628116,0.3501739501953125
0.44627085,0.31722727,0.63482684,0.43146962,2972.154195011338,0.347930908203125
0.44627085,0.31722727,0.63482684,0.43146962,2972.154195011338,0.347930908203125
0.44627085,0.31722727,0.63482684,0.43146962,2995.3741496598636,0.34759521484375
0.44627085,0.31722727,0.63482684,0.43146962,3018.59410430839,0.3744049072265625
0.44627085,0.31722727,0.63482684,0.43146962,3018.59410430839,0.3744049072265625
0.44627085,0.31722727,0.63482684,0.43146962,3041.814058956916,0.4833221435546875
0.44627085,0.31722727,0.63482684,0.43146962,3065.034013605442,0.401641845703125
0.44627085,0.31722727,0.63482684,0.43146962,3065.034013605442,0.401641845703125
0.44627085,0.31722727,0.63482684,0.43146962,3088.253968253968,0.2917938232421875
0.44627085,0.31722727,0.63482684,0.43146962,3111.4739229024945,0.232330322265625
0.44627085,0.31722727,0.63482684,0.43146962,3134.6938775510203,0.2222747802734375
0.44627085,0.31722727,0.63482684,0.43146962,3134.6938775510203,0.2222747802734375
0.44627085,0.31722727,0.63482684,0.43146962,3157.9138321995465,0.2287445068359375
0.44627085,0.31722727,0.63482684,0.43146962,3181.1337868480723,0.19097900390625
0.44627085,0.31722727,0.63482684,0.43146962,3204.3537414965986,0.19903564453125
0.44627085,0.31722727,0.63482684,0.43146962,3204.3537414965986,0.19903564453125
0.44627085,0.31722727,0.63482684,0.43146962,3227.573696145125,0.1073760986328125
0.44627085,0.31722727,0.63482684,0.43146962,3250.7936507936506,0.227569580078125
0.44627085,0.31722727,0.63482684,0.43146962,3274.013605442177,0.18658447265625
0.44627085,0.31722727,0.63482684,0.43146962,3274.013605442177,0.18658447265625
0.44627085,0.31722727,0.63482684,0.43146962,3297.2335600907027,0.2345733642578125
0.4134107,0.42229787,0.6666667,0.41745734,3320.453514739229,0.188568115234375
0.4134107,0.42229787,0.6666667,0.41745734,3320.453514739229,0.188568115234375
0.4134107,0.42229787,0.6666667,0.41745734,3343.673469387755,0.16119384765625
0.4134107,0.42229787,0.6666667,0.41745734,3366.893424036281,0.1999359130859375
0.4134107,0.42229787,0.6666667,0.41745734,3366.893424036281,0.1999359130859375
0.4134107,0.42229787,0.6666667,0.41745734,3390.1133786848072,0.2124176025390625
0.4134107,0.42229787,0.6666667,0.41745734,3413.333333333333,0.1763916015625
0.4134107,0.42229787,0.6666667,0.41745734,3436.5532879818593,0.1776123046875
0.4134107,0.42229787,0.6666667,0.41745734,3436.5532879818593,0.1776123046875
0.4134107,0.42229787,0.6666667,0.41745734,3506.2131519274376,0.18634033203125
0.4134107,0.42229787,0.6666667,0.41745734,3506.2131519274376,0.18634033203125
0.4134107,0.42229787,0.6666667,0.41745734,3506.2131519274376,0.18634033203125
0.4134107,0.42229787,0.6666667,0.41745734,3506.2131519274376,0.18634033203125
0.4134107,0.42229787,0.6666667,0.41745734,3529.4331065759634,0.1873779296875
0.4134107,0.42229787,0.6666667,0.41745734,3552.6530612244896,0.1947784423828125
0.4134107,0.42229787,0.6666667,0.41745734,3575.873015873016,0.1917724609375
0.4134107,0.42229787,0.6666667,0.41745734,3599.0929705215417,0.189544677734375
0.4134107,0.42229787,0.6666667,0.41745734,3599.0929705215417,0.189544677734375
0.4134107,0.42229787,0.6666667,0.41745734,3622.312925170068,0.1923980712890625
0.4134107,0.42229787,0.6666667,0.41745734,3622.312925170068,0.1923980712890625
0.4134107,0.42229787,0.6666667,0.41745734,3645.532879818594,0.1927032470703125
0.4134107,0.42229787,0.6666667,0.41745734,3668.75283446712,0.1927490234375
0.4134107,0.42229787,0.6666667,0.41745734,3668.75283446712,0.1927490234375
0.4134107,0.42229787,0.6666667,0.41745734,3691.9727891156463,0.19146728515625
0.4134107,0.42229787,0.6666667,0.41745734,3715.192743764172,0.192657470703125
0.4134107,0.42229787,0.6666667,0.41745734,3761.6326530612246,0.190338134765625
0.4134107,0.42229787,0.6666667,0.41745734,3761.6326530612246,0.190338134765625
0.4134107,0.42229787,0.6666667,0.41745734,3761.6326530612246,0.190338134765625
0.4134107,0.42229787,0.6666667,0.41745734,3784.8526077097504,0.1926727294921875
0.4134107,0.42229787,0.6666667,0.41745734,3784.8526077097504,0.1926727294921875
0.38097405,0.47482678,0.6666667,0.40224028,3808.0725623582766,0.19256591796875
0.38097405,0.47482678,0.6666667,0.40224028,3831.2925170068024,0.192596435546875
0.38097405,0.47482678,0.6666667,0.40224028,3854.5124716553287,0.1929779052734375
0.38097405,0.47482678,0.6666667,0.40224028,3854.5124716553287,0.1929779052734375
0.38097405,0.47482678,0.6666667,0.40224028,3877.732426303855,0.22796630859375
0.38097405,0.47482678,0.6666667,0.40224028,3900.9523809523807,0.2030792236328125
0.38097405,0.47482678,0.6666667,0.40224028,3924.172335600907,0.2154388427734375
0.38097405,0.47482678,0.6666667,0.40224028,3924.172335600907,0.2154388427734375
0.38097405,0.47482678,0.6666667,0.40224028,3947.392290249433,0.205474853515625
0.38097405,0.47482678,0.6666667,0.40224028,3970.612244897959,0.2052764892578125
0.38097405,0.47482678,0.6666667,0.40224028,3970.612244897959,0.2052764892578125
0.38097405,0.47482678,0.6666667,0.40224028,3993.8321995464853,0.1894683837890625
0.38097405,0.47482678,0.6666667,0.40224028,4017.052154195011,0.2134552001953125
0.38097405,0.47482678,0.6666667,0.40224028,4017.052154195011,0.2134552001953125
0.38097405,0.47482678,0.6666667,0.40224028,4040.2721088435374,0.3126983642578125
0.38097405,0.47482678,0.6666667,0.40224028,4063.492063492063,0.400604248046875
0.38097405,0.47482678,0.6666667,0.40224028,4063.492063492063,0.400604248046875
0.38097405,0.47482678,0.6666667,0.40224028,4086.7120181405894,0.4506378173828125
0.38097405,0.47482678,0.6666667,0.40224028,4109.931972789115,0.373992919921875
0.38097405,0.47482678,0.6666667,0.40224028,4133.1519274376415,0.45355224609375
0.38097405,0.47482678,0.6666667,0.40224028,4156.371882086168,0.3689727783203125
0.38097405,0.47482678,0.6666667,0.40224028,4156.371882086168,0.3689727783203125
0.38097405,0.47482678,0.6666667,0.40224028,4179.591836734694,0.4552459716796875
0.38097405,0.47482678,0.6666667,0.40224028,4202.81179138322,0.444610595703125
0.38097405,0.47482678,0.6666667,0.40224028,4226.031746031746,0.449005126953125
0.38097405,0.47482678,0.6666667,0.40224028,4226.031746031746,0.449005126953125
0.38097405,0.47482678,0.6666667,0.40224028,4249.251700680272,0.35150146484375
0.38097405,0.47482678,0.6666667,0.40224028,4272.471655328798,0.4215240478515625
0.38097405,0.47482678,0.6666667,0.40224028,4295.691609977324,0.3867340087890625
0.38097405,0.47482678,0.6666667,0.40224028,4295.691609977324,0.3867340087890625
0.3518131,0.48361325,0.6666667,0.39401206,4318.911564625851,0.3917388916015625
0.3518131,0.48361325,0.6666667,0.39401206,4318.911564625851,0.3917388916015625
0.3518131,0.48361325,0.6666667,0.39401206,4342.131519274376,0.37158203125
0.3518131,0.48361325,0.6666667,0.39401206,4365.351473922902,0.3981170654296875
0.3518131,0.48361325,0.6666667,0.39401206,4365.351473922902,0.3981170654296875
0.3518131,0.48361325,0.6666667,0.39401206,4388.571428571428,0.3511199951171875
0.3518131,0.48361325,0.6666667,0.39401206,4411.791383219955,0.384613037109375
0.3518131,0.48361325,0.6666667,0.39401206,4435.011337868481,0.365753173828125
0.3518131,0.48361325,0.6666667,0.39401206,4435.011337868481,0.365753173828125
0.3518131,0.48361325,0.6666667,0.39401206,4458.231292517006,0.3752899169921875
0.3518131,0.48361325,0.6666667,0.39401206,4481.451247165533,0.37261962890625
0.3518131,0.48361325,0.6666667,0.39401206,4504.671201814059,0.3426513671875
0.3518131,0.48361325,0.6666667,0.39401206,4504.671201814059,0.3426513671875
0.3518131,0.48361325,0.6666667,0.39401206,4527.891156462585,0.3453521728515625
0.3518131,0.48361325,0.6666667,0.39401206,4551.111111111111,0.355194091796875
0.3518131,0.48361325,0.6666667,0.39401206,4574.331065759637,0.3508453369140625
0.3518131,0.48361325,0.6666667,0.39401206,4574.331065759637,0.3508453369140625
0.3518131,0.48361325,0.6666667,0.39401206,4597.551020408163,0.3506317138671875
0.3518131,0.48361325,0.6666667,0.39401206,4620.770975056689,0.3514251708984375
0.3518131,0.48361325,0.6666667,0.39401206,4620.770975056689,0.3514251708984375
0.3518131,0.48361325,0.6666667,0.39401206,4643.990929705215,0.3502655029296875
0.3518131,0.48361325,0.6666667,0.39401206,4667.210884353742,0.3504791259765625
0.3518131,0.48361325,0.6666667,0.39401206,4667.210884353742,0.3504791259765625
0.3518131,0.48361325,0.6666667,0.39401206,4690.430839002267,0.350555419921875
0.3518131,0.48361325,0.6666667,0.39401206,4713.650793650793,0.3501739501953125
0.3518131,0.48361325,0.6666667,0.39401206,4713.650793650793,0.3501739501953125
0.3518131,0.48361325,0.6666667,0.39401206,4736.8707482993195,0.350616455078125
0.3518131,0.48361325,0.6666667,0.39401206,4760.090702947846,0.3511199951171875
0.3518131,0.48361325,0.6666667,0.39401206,4783.310657596372,0.350433349609375
0.3518131,0.48361325,0.6666667,0.39401206,4806.530612244897,0.3504486083984375
0.33092088,0.5143744,0.6666667,0.3912446,4806.530612244897,0.3504486083984375
0.33092088,0.5143744,0.6666667,0.3912446,4829.750566893424,0.351165771484375
0.33092088,0.5143744,0.6666667,0.3912446,4852.97052154195,0.351104736328125
0.33092088,0.5143744,0.6666667,0.3912446,4876.190476190476,0.3496551513671875
0.33092088,0.5143744,0.6666667,0.3912446,4876.190476190476,0.3496551513671875
0.33092088,0.5143744,0.6666667,0.3912446,4899.410430839002,0.3514862060546875
0.33092088,0.5143744,0.6666667,0.3912446,4922.630385487528,0.351470947265625
0.33092088,0.5143744,0.6666667,0.3912446,4922.630385487528,0.351470947265625
0.33092088,0.5143744,0.6666667,0.3912446,4945.850340136054,0.3513031005859375
0.33092088,0.5143744,0.6666667,0.3912446,4969.07029478458,0.3514404296875
0.33092088,0.5143744,0.6666667,0.3912446,4969.07029478458,0.3514404296875
0.33092088,0.5143744,0.6666667,0.3912446,4992.2902494331065,0.348907470703125
0.33092088,0.5143744,0.6666667,0.3912446,5015.510204081633,0.350067138671875
0.33092088,0.5143744,0.6666667,0.3912446,5015.510204081633,0.350067138671875
0.33092088,0.5143744,0.6666667,0.3912446,5038.730158730159,0.3608551025390625
0.33092088,0.5143744,0.6666667,0.3912446,5061.950113378684,0.4469146728515625
0.33092088,0.5143744,0.6666667,0.3912446,5085.170068027211,0.2666473388671875
0.33092088,0.5143744,0.6666667,0.3912446,5085.170068027211,0.2666473388671875
0.33092088,0.5143744,0.6666667,0.3912446,5108.390022675737,0.1969451904296875
0.33092088,0.5143744,0.6666667,0.3912446,5131.609977324263,0.2067108154296875
0.33092088,0.5143744,0.6666667,0.3912446,5154.829931972789,0.1967926025390625
0.33092088,0.5143744,0.6666667,0.3912446,5154.829931972789,0.1967926025390625
0.33092088,0.5143744,0.6666667,0.3912446,5178.049886621315,0.203948974609375
0.33092088,0.5143744,0.6666667,0.3912446,5201.269841269841,0.2418060302734375
0.33092088,0.5143744,0.6666667,0.3912446,5224.489795918367,0.24749755859375
0.33092088,0.5143744,0.6666667,0.3912446,5224.489795918367,0.24749755859375
0.33092088,0.5143744,0.6666667,0.3912446,5247.7097505668935,0.212005615234375
0.33092088,0.5143744,0.6666667,0.3912446,5270.92970521542,0.1873626708984375
0.33092088,0.5143744,0.6666667,0.3912446,5270.92970521542,0.1873626708984375
0.33092088,0.5143744,0.6666667,0.3912446,5294.149659863945,0.2294769287109375
0.3179627,0.5022708,0.6666667,0.38956767,5317.369614512471,0.1752471923828125
0.3179627,0.5022708,0.6666667,0.38956767,5317.369614512471,0.1752471923828125
0.3179627,0.5022708,0.6666667,0.38956767,5340.589569160998,0.1943511962890625
0.3179627,0.5022708,0.6666667,0.38956767,5363.809523809524,0.217681884765625
0.3179627,0.5022708,0.6666667,0.38956767,5363.809523809524,0.217681884765625
0.3179627,0.5022708,0.6666667,0.38956767,5387.02947845805,0.18963623046875
0.3179627,0.5022708,0.6666667,0.38956767,5410.249433106575,0.178985595703125
0.3179627,0.5022708,0.6666667,0.38956767,5433.469387755102,0.2006988525390625
0.3179627,0.5022708,0.6666667,0.38956767,5433.469387755102,0.2006988525390625
0.3179627,0.5022708,0.6666667,0.38956767,5456.689342403628,0.2009735107421875
0.3179627,0.5022708,0.6666667,0.38956767,5479.909297052154,0.1872100830078125
0.3179627,0.5022708,0.6666667,0.38956767,5503.1292517006805,0.1516265869140625
0.3179627,0.5022708,0.6666667,0.38956767,5526.349206349206,0.19769287109375
0.3179627,0.5022708,0.6666667,0.38956767,5526.349206349206,0.19769287109375
0.3179627,0.5022708,0.6666667,0.38956767,5549.569160997732,0.1919403076171875
0.3179627,0.5022708,0.6666667,0.38956767,5572.789115646258,0.184967041015625
0.3179627,0.5022708,0.6666667,0.38956767,5572.789115646258,0.184967041015625
0.3179627,0.5022708,0.6666667,0.38956767,5596.009070294785,0.19207763671875
0.3179627,0.5022708,0.6666667,0.38956767,5619.229024943311,0.1932830810546875
0.3179627,0.5022708,0.6666667,0.38956767,5619.229024943311,0.1932830810546875
